TripId,UserProgramName,UserId,UserRole,UserCity,UserState,UserZip,UserCountry,MembershipType,Bike,BikeType,CheckoutKioskName,ReturnKioskName,DurationMins,AdjustedDurationMins,UsageFee,AdjustmentFlag,Distance,EstimatedCarbonOffset,EstimatedCaloriesBurned,CheckoutDateLocal,ReturnDateLocal,CheckoutTimeLocal,ReturnTimeLocal,TripOver30Mins,LocalProgramFlag,TripRouteCategory,TripProgramName
19269821,Houston BCycle,2132411,Non-RFID Card Member,,,77096,UNITED STATES,Single Use Pass,02182,Standard,Rice University South Servery,Rice University West Lot,4,0,0,N,.0,.0,0,2019-02-11,2019-02-11,19:03:35,19:07:10,N,Y,One Way,Houston BCycle
19269841,Houston BCycle,2389421,RFID Card Member,Houston,TX,77007,UNITED STATES,Annual Membership,058,Standard,Spotts Park,Spotts Park,31,0,0,N,4.0,3.8,160,2019-02-11,2019-02-11,19:12:49,19:43:17,Y,Y,Round Trip,Houston BCycle
19269907,Houston BCycle,2396882,Non-RFID Card Member,,,77014,UNITED STATES,Single Use Pass,060,Standard,Sabine Bridge ,Sabine Bridge ,48,0,3.24,N,7.0,6.7,280,2019-02-11,2019-02-11,20:02:36,20:50:55,Y,Y,Round Trip,Houston BCycle
19270133,Houston BCycle,2056486,RFID Card Member,Houston,TX,77057,UNITED STATES,Spring Student/Staff Membership,02132,Standard,Rice University Greenbriar Lot,Rice University Duncan Hall,6,0,0,N,.0,.0,0,2019-02-12,2019-02-12,07:00:23,07:06:56,N,Y,One Way,Houston BCycle
19270262,Houston BCycle,2239749,RFID Card Member,Fort Worth,TX,76131,UNITED STATES,Spring Student/Staff Membership,01493,Standard,UH Cougar Village,UH Student Center North,2,0,0,N,.0,.0,0,2019-02-12,2019-02-12,08:06:10,08:08:00,N,Y,One Way,Houston BCycle
19270279,Houston BCycle,2222106,RFID Card Member,,,77047,UNITED STATES,Monthly Membership,01622,Standard,Centennial Gardens,TMC Commons,10,0,0,N,1.0,1.0,40,2019-02-12,2019-02-12,08:10:42,08:20:35,N,Y,One Way,Houston BCycle
19270402,Houston BCycle,2396932,Non-RFID Card Member,,,77018,UNITED STATES,Single Use Pass,011,Standard,METRO Transit Center ,Gateway on Cullen,40,0,3.24,N,5.0,4.8,200,2019-02-12,2019-02-12,08:49:33,09:29:59,Y,Y,One Way,Houston BCycle
19270428,Houston BCycle,2396937,Non-RFID Card Member,,,77094,UNITED STATES,Single Use Pass,02194,Standard,METRO Transit Center ,Gateway on Cullen,40,0,3.24,N,5.0,4.8,200,2019-02-12,2019-02-12,08:52:47,09:32:42,Y,Y,One Way,Houston BCycle
19270468,Houston BCycle,2364498,RFID Card Member,Houston,TX,77019,UNITED STATES,Monthly Membership,452,Standard,Main & Dallas,METRO Transit Center ,54,0,0,N,3.9,3.7,155,2019-02-12,2019-02-12,09:04:33,09:58:52,Y,Y,One Way,Houston BCycle
19270528,Houston BCycle,2286979,RFID Card Member,Houston,TX,77030,UNITED STATES,Spring Student/Staff Membership,01906,Standard,Rice Village Apartments ,Rice University West Lot,3,0,0,N,.0,.0,0,2019-02-12,2019-02-12,09:20:04,09:23:50,N,Y,One Way,Houston BCycle
19270568,Houston BCycle,2396931,Non-RFID Card Member,,,77446,UNITED STATES,Single Use Pass,01425,Standard,Gateway on Cullen,METRO Transit Center ,47,0,3.24,N,7.0,6.7,280,2019-02-12,2019-02-12,09:32:21,10:19:05,Y,Y,One Way,Houston BCycle
19270571,Houston BCycle,2396937,Non-RFID Card Member,,,77094,UNITED STATES,Single Use Pass,02194,Standard,Gateway on Cullen,METRO Transit Center ,46,0,3.24,N,6.0,5.7,240,2019-02-12,2019-02-12,09:33:12,10:19:00,Y,Y,One Way,Houston BCycle
19270654,Houston BCycle,2384223,RFID Card Member,Garland,TX,75041,UNITED STATES,Monthly Membership,02235,Standard,UH TDECU Cullen & Cougar Place,UH Cougar Village,4,0,0,N,.5,.4,18,2019-02-12,2019-02-12,09:53:48,09:57:22,N,Y,One Way,Houston BCycle
19270671,Houston BCycle,2364467,RFID Card Member,,,77019,UNITED STATES,Monthly Membership,02090,Standard,METRO Transit Center ,Milam & Webster,50,0,0,N,7.0,6.7,280,2019-02-12,2019-02-12,09:59:37,10:49:17,Y,Y,One Way,Houston BCycle
19270720,Houston BCycle,1876874,Non-RFID Card Member,,,74345,UNITED STATES,Single Use Pass,12848,Standard,Centennial Gardens,Centennial Gardens,106,0,9.72,N,15.0,14.3,600,2019-02-12,2019-02-12,10:13:20,11:59:55,Y,Y,Round Trip,Houston BCycle
19270843,Houston BCycle,2396964,Non-RFID Card Member,,,77429,UNITED STATES,Single Use Pass,02039,Standard,Health Museum,MFAH/Fannin & Binz,10,0,0,N,1.0,1.0,40,2019-02-12,2019-02-12,10:53:44,11:03:31,N,Y,One Way,Houston BCycle
19270860,Houston BCycle,2158216,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,01622,Standard,TMC Commons,TMC Garage 2,2,0,0,N,.0,.0,0,2019-02-12,2019-02-12,11:00:08,11:02:18,N,Y,One Way,Houston BCycle
19270863,Houston BCycle,2395403,RFID Card Member,Houston,TX,77042,UNITED STATES,Spring Student/Staff Membership,01673,Standard,UH Student Center North,UH Blaffer Art Museum/GDH School of Architecture,3,0,0,N,.0,.0,0,2019-02-12,2019-02-12,11:01:28,11:04:26,N,Y,One Way,Houston BCycle
19270923,Houston BCycle,2381240,RFID Card Member,Houston ,TX,77054,UNITED STATES,Spring Student/Staff Membership,604,Standard,UT Research Park,TMC Garage 2,9,0,0,N,1.0,1.0,40,2019-02-12,2019-02-12,11:21:23,11:30:13,N,Y,One Way,Houston BCycle
19271115,Houston BCycle,2385658,RFID Card Member,housto,TX,77044,UNITED STATES,Annual Membership,02233,Standard,Tellepsen YMCA,Tellepsen YMCA,45,0,0,N,4.5,4.3,181,2019-02-12,2019-02-12,12:22:56,13:07:17,Y,Y,Round Trip,Houston BCycle
19271132,Houston BCycle,2394758,RFID Card Member,Spring,TX,77388,UNITED STATES,Spring Student/Staff Membership,02076,Standard,UH Student Garage/METROrail,UH Cougar Village,24,0,0,N,1.8,1.8,73,2019-02-12,2019-02-12,12:30:40,12:54:19,N,Y,One Way,Houston BCycle
19271178,Houston BCycle,2346979,RFID Card Member,Houston,TX,77003,UNITED STATES,Annual Membership,140,Standard,Jury Assembly,1919 Runnels,6,0,0,N,.0,.0,0,2019-02-12,2019-02-12,12:44:31,12:50:23,N,Y,One Way,Houston BCycle
19271298,Houston BCycle,2397026,Non-RFID Card Member,,,78418,UNITED STATES,Single Use Pass,275,Standard,Rice University Cambridge Office Building ,Rice University Cambridge Office Building ,36,0,3.24,N,5.0,4.8,200,2019-02-12,2019-02-12,13:22:38,13:58:04,Y,Y,Round Trip,Houston BCycle
19271338,Houston BCycle,2397034,Non-RFID Card Member,,,77459,UNITED STATES,Single Use Pass,451,Standard,TMC Garage 8,TMC Garage 8,0,0,0,N,.0,.0,0,2019-02-12,2019-02-12,13:33:30,13:33:55,N,Y,Round Trip,Houston BCycle
19271341,Houston BCycle,2397034,Non-RFID Card Member,,,77459,UNITED STATES,Single Use Pass,01659,Standard,TMC Garage 8,TMC Garage 2,18,0,0,N,2.0,1.9,80,2019-02-12,2019-02-12,13:34:10,13:52:03,N,Y,One Way,Houston BCycle
19271427,Houston BCycle,2320545,RFID Card Member,Houston,TX,77004,UNITED STATES,Spring Student/Staff Membership,545,Standard,Rice University Gibbs Recreation & Wellness Center,BioScience Research Collaborative ,6,0,0,N,.0,.0,0,2019-02-12,2019-02-12,13:53:30,13:59:42,N,Y,One Way,Houston BCycle
19271610,Houston BCycle,2397070,Non-RFID Card Member,,,05236,UNITED STATES,Single Use Pass,01701,Standard,Sabine Bridge ,Sabine Bridge ,117,0,9.72,N,17.0,16.2,680,2019-02-12,2019-02-12,14:44:39,16:41:06,Y,Y,Round Trip,Houston BCycle
19271650,Houston BCycle,2283710,RFID Card Member,Houston,TX,77021,UNITED STATES,Spring Student/Staff Membership,02132,Standard,Rice University Cambridge Office Building ,BioScience Research Collaborative ,5,0,0,N,.0,.0,0,2019-02-12,2019-02-12,14:52:40,14:57:38,N,Y,One Way,Houston BCycle
19271653,Houston BCycle,1319627,RFID Card Member,HOUSTON,TX,77279,UNITED STATES,Annual Membership,02233,Standard,Tellepsen YMCA,McKinney & Caroline,6,0,0,N,.0,.0,0,2019-02-12,2019-02-12,14:53:21,14:59:09,N,Y,One Way,Houston BCycle
19271716,Houston BCycle,2377434,RFID Card Member,Houston,TX,77030,UNITED STATES,Spring Student/Staff Membership,02094,Standard,Rice University West Lot,Rice Village Apartments ,7,0,0,N,1.0,1.0,40,2019-02-12,2019-02-12,15:10:13,15:17:17,N,Y,One Way,Houston BCycle
19271733,Houston BCycle,2386264,Non-RFID Card Member,,,77057,UNITED STATES,Single Use Pass,12733,Standard,Stude Park,Stude Park,31,0,3.24,N,4.0,3.8,160,2019-02-12,2019-02-12,15:14:14,15:45:55,Y,Y,Round Trip,Houston BCycle
19271822,Houston BCycle,2356943,RFID Card Member,Richmond,TX,77004,UNITED STATES,Spring Student/Staff Membership,275 R2,Standard,UH Cougar Village,UH Student Center North,28,0,0,N,.5,.5,21,2019-02-12,2019-02-12,15:42:58,16:10:19,N,Y,One Way,Houston BCycle
19271839,Houston BCycle,2381288,RFID Card Member,Houston,TX,77005,UNITED STATES,Spring Student/Staff Membership,02132,Standard,BioScience Research Collaborative ,Rice University Duncan Hall,8,0,0,N,1.0,1.0,40,2019-02-12,2019-02-12,15:47:25,15:55:23,N,Y,One Way,Houston BCycle
19271859,Houston BCycle,2288509,RFID Card Member,Houston ,TX,77002,UNITED STATES,Monthly Membership,12718,Standard,Milam & Webster,Ensemble/HCC Station,9,0,0,N,1.0,1.0,40,2019-02-12,2019-02-12,15:51:57,16:00:13,N,Y,One Way,Houston BCycle
19271879,Houston BCycle,2281891,RFID Card Member,,,77008,UNITED STATES,Monthly Membership,12843,Standard,UH Student Center North,UH Technology Bridge,9,0,0,N,1.0,1.0,40,2019-02-12,2019-02-12,15:59:12,16:08:57,N,Y,One Way,Houston BCycle
19271922,Houston BCycle,2397098,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01591,Standard,Sabine Bridge ,Market Square,16,0,0,N,2.0,1.9,80,2019-02-12,2019-02-12,16:07:41,16:23:28,N,Y,One Way,Houston BCycle
19271942,Houston BCycle,2158216,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,01994,Standard,TMC Garage 2,UTMDA Main Campus MDA BLVD,3,0,0,N,.0,.0,0,2019-02-12,2019-02-12,16:13:46,16:16:18,N,Y,One Way,Houston BCycle
19271968,Houston BCycle,2305405,RFID Card Member,houston,TX,77019,UNITED STATES,Spring Student/Staff Membership,01717,Standard,UH Student Center North,West Gray & Baldwin,37,0,0,N,5.0,4.8,200,2019-02-12,2019-02-12,16:20:57,16:57:05,Y,Y,One Way,Houston BCycle
19272005,Houston BCycle,2032219,RFID Card Member,Houston,TX,77006,UNITED STATES,Annual Membership,121,Standard,Lamar & Milam,Milam & Webster,9,0,0,N,1.0,1.0,40,2019-02-12,2019-02-12,16:32:15,16:41:04,N,Y,One Way,Houston BCycle
19272025,Houston BCycle,2397107,RFID Card Member,Houston,TX,77099,UNITED STATES,Spring Student/Staff Membership,02356,Standard,HCC Central,HCC Central,12,0,0,N,1.0,1.0,40,2019-02-12,2019-02-12,16:37:07,16:49:06,N,Y,Round Trip,Houston BCycle
19272045,Houston BCycle,2360426,RFID Card Member,Houston ,TX,77006,UNITED STATES,Annual Membership,02090,Standard,Lamar & Milam,Milam & Webster,7,0,0,N,1.0,1.0,40,2019-02-12,2019-02-12,16:43:15,16:50:12,N,Y,One Way,Houston BCycle
19272151,Houston BCycle,2363979,RFID Card Member,Houston,TX,77006,UNITED STATES,Annual Membership,02134,Standard,Westheimer & Waugh,Westheimer & Waugh,48,0,0,N,7.0,6.7,280,2019-02-12,2019-02-12,17:05:29,17:53:39,Y,Y,Round Trip,Houston BCycle
19272177,Houston BCycle,2382161,RFID Card Member,,,77098,UNITED STATES,Monthly Membership,559 R2,Standard,Rice University Gibbs Recreation & Wellness Center,Menil Collection/Alabama & Mulberry,14,0,0,N,2.0,1.9,80,2019-02-12,2019-02-12,17:10:08,17:24:50,N,Y,One Way,Houston BCycle
19272234,Houston BCycle,2378893,RFID Card Member,Houston,TX,77057,UNITED STATES,Spring Student/Staff Membership,02271,Standard,UH Cougar Village,UH Technology Bridge,8,0,0,N,1.0,1.0,40,2019-02-12,2019-02-12,17:19:10,17:27:33,N,Y,One Way,Houston BCycle
19272320,Houston BCycle,1419774,RFID Card Member,Cypress,TX,77429,UNITED STATES,Monthly Membership,213 R2,Standard,La Branch & Lamar,Lamar & Milam,4,0,0,N,.0,.0,0,2019-02-12,2019-02-12,17:34:36,17:38:52,N,Y,One Way,Houston BCycle
19272337,Houston BCycle,320993,RFID Card Member,Houston,TX,77007,UNITED STATES,Annual Membership,080,Standard,TMC Pressler & Bertner,Jackson Hill & Memorial Dr.,34,0,0,N,5.0,4.8,200,2019-02-12,2019-02-12,17:38:09,18:12:34,Y,Y,One Way,Houston BCycle
19272400,Houston BCycle,2390371,Non-RFID Card Member,,,77079,UNITED STATES,Single Use Pass,01701,Standard,Sabine Bridge ,Sabine Bridge ,36,0,3.24,N,5.0,4.8,200,2019-02-12,2019-02-12,17:48:34,18:24:07,Y,Y,Round Trip,Houston BCycle
19272426,Houston BCycle,2302705,RFID Card Member,Houston,TX,77030,UNITED STATES,Monthly Membership,02094,Standard,Dunstan & Kelvin,Rice University Gibbs Recreation & Wellness Center,11,0,0,N,1.0,1.0,40,2019-02-12,2019-02-12,17:52:52,18:03:42,N,Y,One Way,Houston BCycle
19272446,Houston BCycle,2337172,Non-RFID Card Member,,,77016,UNITED STATES,Single Use Pass,710,Standard,Moody Park,Moody Park,29,0,0,N,4.0,3.8,160,2019-02-12,2019-02-12,17:56:20,18:25:51,N,Y,Round Trip,Houston BCycle
19272526,Houston BCycle,2344449,RFID Card Member,,,77477,UNITED STATES,Spring Student/Staff Membership,01989,Standard,UH TDECU Cullen & Cougar Place,UH Cougar Village,5,0,0,N,.0,.0,0,2019-02-12,2019-02-12,18:13:52,18:18:00,N,Y,One Way,Houston BCycle
19272629,Houston BCycle,2397167,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01701,Standard,Sabine Bridge ,Sabine Bridge ,2,0,0,N,.0,.0,0,2019-02-12,2019-02-12,18:40:06,18:42:16,N,Y,Round Trip,Houston BCycle
19272632,Houston BCycle,2397167,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,02007,Standard,Sabine Bridge ,Sabine Bridge ,0,0,0,N,.0,.0,0,2019-02-12,2019-02-12,18:40:51,18:40:52,N,Y,Round Trip,Houston BCycle
19272735,Houston BCycle,2397175,Non-RFID Card Member,,,77029,UNITED STATES,Single Use Pass,01751,Standard,Spotts Park,Spotts Park,45,0,3.24,N,6.0,5.7,240,2019-02-12,2019-02-12,19:08:02,19:53:30,Y,Y,Round Trip,Houston BCycle
19272738,Houston BCycle,2397176,RFID Card Member,,,77077,UNITED STATES,Monthly Membership,02073,Standard,Sabine Bridge ,Sabine Bridge ,40,0,0,N,5.0,4.8,200,2019-02-12,2019-02-12,19:08:48,19:48:51,Y,Y,Round Trip,Houston BCycle
19272752,Houston BCycle,2397178,Non-RFID Card Member,,,77040,UNITED STATES,Single Use Pass,01693,Standard,Market Square,Market Square,45,0,3.24,N,6.0,5.7,240,2019-02-12,2019-02-12,19:13:08,19:58:21,Y,Y,Round Trip,Houston BCycle
19272758,Houston BCycle,2356943,RFID Card Member,Richmond,TX,77004,UNITED STATES,Spring Student/Staff Membership,275 R2,Standard,UH Student Center North,UH TDECU Cullen & Cougar Place,4,0,0,N,.0,.0,0,2019-02-12,2019-02-12,19:14:31,19:18:51,N,Y,One Way,Houston BCycle
19272924,Houston BCycle,2396878,RFID Card Member,Houston,TX,77004,UNITED STATES,Monthly Membership,821,Standard,Elgin & Smith,Brazos & McGowen,7,0,0,N,1.0,1.0,40,2019-02-12,2019-02-12,20:14:11,20:21:04,N,Y,One Way,Houston BCycle
19272944,Houston BCycle,2319960,RFID Card Member,Houston,TX,77004,UNITED STATES,Annual Membership,011,Standard,METRO Transit Center ,METRO Transit Center ,26,0,0,N,3.0,2.9,120,2019-02-12,2019-02-12,20:23:29,20:49:47,N,Y,Round Trip,Houston BCycle
19272961,Houston BCycle,2263160,RFID Card Member,Houston,TX,77095,UNITED STATES,Spring Student/Staff Membership,519 R2,Standard,UH Student Center North,UH Blaffer Art Museum/GDH School of Architecture,2,0,0,N,.0,.0,0,2019-02-12,2019-02-12,20:39:07,20:41:49,N,Y,One Way,Houston BCycle
19272967,Houston BCycle,2397197,Non-RFID Card Member,,,76711,UNITED STATES,Single Use Pass,01512,Standard,Tellepsen YMCA,Tellepsen YMCA,27,0,0,N,4.0,3.8,160,2019-02-12,2019-02-12,20:48:18,21:15:49,N,Y,Round Trip,Houston BCycle
19273004,Houston BCycle,2304562,Non-RFID Card Member,,,77074,UNITED STATES,Single Use Pass,01851,Standard,La Branch & Lamar,Rusk & St. Emanuel ,36,0,3.24,N,5.0,4.8,200,2019-02-12,2019-02-12,21:08:55,21:44:29,Y,Y,One Way,Houston BCycle
19273007,Houston BCycle,2387169,RFID Card Member,,,77010,UNITED STATES,Monthly Membership,587 R2,Standard,City Hall,La Branch & Lamar,5,0,0,N,.7,.7,28,2019-02-12,2019-02-12,21:11:06,21:16:31,N,Y,One Way,Houston BCycle
19273044,Houston BCycle,2387193,Non-RFID Card Member,,,77026,UNITED STATES,Single Use Pass,01777,Standard,Spotts Park,Spotts Park,63,0,6.48,N,9.0,8.6,360,2019-02-12,2019-02-12,21:32:56,22:35:59,Y,Y,Round Trip,Houston BCycle
19273067,Houston BCycle,2356943,RFID Card Member,Richmond,TX,77004,UNITED STATES,Spring Student/Staff Membership,275 R2,Standard,UH Student Center North,UH Student Center North,14,0,0,N,.0,.0,0,2019-02-12,2019-02-12,21:51:43,22:05:04,N,Y,Round Trip,Houston BCycle
19273070,Houston BCycle,2397207,Non-RFID Card Member,,,77054,UNITED STATES,Single Use Pass,454 R2,Standard,La Branch & Lamar,La Branch & Lamar,36,0,3.24,N,5.0,4.8,200,2019-02-12,2019-02-12,21:53:27,22:29:22,Y,Y,Round Trip,Houston BCycle
19273113,Houston BCycle,2377434,RFID Card Member,Houston,TX,77030,UNITED STATES,Spring Student/Staff Membership,02338,Standard,Rice University West Lot,Rice Village Apartments ,6,0,0,N,.0,.0,0,2019-02-12,2019-02-12,23:00:26,23:06:04,N,Y,One Way,Houston BCycle
19273127,Houston BCycle,2397211,Non-RFID Card Member,,,77032,UNITED STATES,Single Use Pass,01972,Standard,Crawford Island,La Branch & Lamar,31,0,3.24,N,4.0,3.8,160,2019-02-12,2019-02-13,23:33:49,00:04:17,Y,Y,One Way,Houston BCycle
19273130,Houston BCycle,1925859,RFID Card Member,Houston,TX,77005,UNITED STATES,Spring Student/Staff Membership,02210,Standard,Rice University South Servery,Rice University South Servery,7,0,0,N,1.0,1.0,40,2019-02-12,2019-02-12,23:36:34,23:43:40,N,Y,Round Trip,Houston BCycle
19273133,Houston BCycle,2381126,RFID Card Member,Katy,TX,77494,UNITED STATES,Spring Student/Staff Membership,923,Standard,UH Cougar Village,UH TDECU Cullen & Cougar Place,4,0,0,N,.0,.0,0,2019-02-12,2019-02-12,23:44:17,23:48:36,N,Y,One Way,Houston BCycle
19273216,Houston BCycle,2388209,RFID Card Member,,,77573,UNITED STATES,Monthly Membership,556,Standard,Rice University Greenbriar Lot,TMC Commons,10,0,0,N,1.0,1.0,40,2019-02-13,2019-02-13,06:47:55,06:57:50,N,Y,One Way,Houston BCycle
19273256,Houston BCycle,2349007,RFID Card Member,,,77204,UNITED STATES,Spring Student/Staff Membership,275 R2,Standard,UH TDECU Cullen & Cougar Place,UH Cougar Village,4,0,0,N,.0,.0,0,2019-02-13,2019-02-13,07:20:10,07:24:55,N,Y,One Way,Houston BCycle
19273273,Houston BCycle,2381439,RFID Card Member,Houston,TX,77012,UNITED STATES,Spring Student/Staff Membership,02322,Standard,Rice University Greenbriar Lot,TMC Fannin & Ross Sterling,13,0,0,N,1.1,1.1,45,2019-02-13,2019-02-13,07:33:29,07:46:33,N,Y,One Way,Houston BCycle
19273465,Houston BCycle,2374262,Non-RFID Card Member,,,77011,UNITED STATES,Single Use Pass,273 PCC,Standard,Ensemble/HCC Station,Ensemble/HCC Station,1,0,0,N,.0,.0,0,2019-02-13,2019-02-13,08:46:53,08:47:42,N,Y,Round Trip,Houston BCycle
19273545,Houston BCycle,2377381,RFID Card Member,,,77082,UNITED STATES,Monthly Membership,02112,Standard,UH Cougar Village,UH Blaffer Art Museum/GDH School of Architecture,4,0,0,N,.0,.0,0,2019-02-13,2019-02-13,09:08:31,09:12:51,N,Y,One Way,Houston BCycle
19273568,Houston BCycle,2212084,RFID Card Member,Houston,TX,77098,UNITED STATES,Monthly Membership,552,Standard,Hermann Park Lake Plaza,TMC Fannin & Ross Sterling,6,0,0,N,.0,.0,0,2019-02-13,2019-02-13,09:13:38,09:19:07,N,Y,One Way,Houston BCycle
19273737,Houston BCycle,2309560,RFID Card Member,,,75007,UNITED STATES,Spring Student/Staff Membership,923,Standard,UH TDECU Cullen & Cougar Place,UH Student Center North,4,0,0,N,.0,.0,0,2019-02-13,2019-02-13,09:49:53,09:53:29,N,Y,One Way,Houston BCycle
19273900,Houston BCycle,2378206,RFID Card Member,Houston,TX,77009,UNITED STATES,Spring Student/Staff Membership,519 R2,Standard,UH Blaffer Art Museum/GDH School of Architecture,UH Blaffer Art Museum/GDH School of Architecture,135,0,9,N,18.0,17.1,720,2019-02-13,2019-02-13,10:31:37,12:46:48,Y,Y,Round Trip,Houston BCycle
19274029,Houston BCycle,2364498,RFID Card Member,Houston,TX,77019,UNITED STATES,Monthly Membership,574,Standard,METRO Transit Center ,METRO Transit Center ,0,0,0,N,.0,.0,0,2019-02-13,2019-02-13,11:07:15,11:07:44,N,Y,Round Trip,Houston BCycle
19274195,Houston BCycle,2244304,RFID Card Member,Seabrook ,TX,77586,UNITED STATES,Spring Student/Staff Membership,01631,Standard,UH Blaffer Art Museum/GDH School of Architecture,UH TDECU Cullen & Cougar Place,7,0,0,N,1.0,1.0,40,2019-02-13,2019-02-13,11:56:58,12:03:06,N,Y,One Way,Houston BCycle
19274255,Houston BCycle,1967160,RFID Card Member,Houston,TX,77007,UNITED STATES,Monthly Membership,01701,Standard,Sabine Bridge ,Sabine Bridge ,2,0,0,N,.0,.0,0,2019-02-13,2019-02-13,12:11:21,12:13:13,N,Y,Round Trip,Houston BCycle
19274298,Houston BCycle,2378902,RFID Card Member,Houston ,TX,77006,UNITED STATES,Monthly Membership,302,Standard,Brazos & McGowen,Milam & Webster,3,0,0,N,.0,.0,0,2019-02-13,2019-02-13,12:20:18,12:23:00,N,Y,One Way,Houston BCycle
19274361,Houston BCycle,2379104,RFID Card Member,Houston,TX,77005,UNITED STATES,Monthly Membership,400,Standard,Rice University Duncan Hall,TMC Garage 8,13,0,0,N,1.0,1.0,40,2019-02-13,2019-02-13,12:36:58,12:49:38,N,Y,One Way,Houston BCycle
19274381,Houston BCycle,2397300,Non-RFID Card Member,,,77023,UNITED STATES,Single Use Pass,01701,Standard,Sabine Bridge ,Sabine Bridge ,16,0,0,N,2.0,1.9,80,2019-02-13,2019-02-13,12:41:23,12:57:40,N,Y,Round Trip,Houston BCycle
19274521,Houston BCycle,2320471,RFID Card Member,Houston,TX,77066,UNITED STATES,Monthly Membership,405,Standard,La Branch & Lamar,Lamar & Milam,20,0,0,N,3.0,2.9,120,2019-02-13,2019-02-13,13:18:26,13:38:20,N,Y,One Way,Houston BCycle
19274584,Houston BCycle,2397318,Non-RFID Card Member,,,49464,UNITED STATES,Single Use Pass,01688,Standard,Memorial Park Running Center,Memorial Park Running Center,33,0,3.24,N,4.0,3.8,160,2019-02-13,2019-02-13,13:34:09,14:07:02,Y,Y,Round Trip,Houston BCycle
19274590,Houston BCycle,2397318,Non-RFID Card Member,,,49464,UNITED STATES,Single Use Pass,02173,Standard,Memorial Park Running Center,Memorial Park Running Center,33,0,3.24,N,4.0,3.8,160,2019-02-13,2019-02-13,13:34:55,14:07:07,Y,Y,Round Trip,Houston BCycle
19274610,Houston BCycle,2383675,RFID Card Member,Houston,TX,77030,UNITED STATES,Spring Student/Staff Membership,026,Standard,Rice University Greenbriar Lot,Rice University South Servery,6,0,0,N,.0,.0,0,2019-02-13,2019-02-13,13:38:33,13:44:08,N,Y,One Way,Houston BCycle
19274647,Houston BCycle,2397324,Non-RFID Card Member,,,77036,UNITED STATES,Single Use Pass,01658,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,29,0,0,N,4.0,3.8,160,2019-02-13,2019-02-13,13:46:09,14:15:39,N,Y,Round Trip,Houston BCycle
