TripId,UserProgramName,UserId,UserRole,UserCity,UserState,UserZip,UserCountry,MembershipType,Bike,BikeType,CheckoutKioskName,ReturnKioskName,DurationMins,AdjustedDurationMins,UsageFee,AdjustmentFlag,Distance,EstimatedCarbonOffset,EstimatedCaloriesBurned,CheckoutDateLocal,ReturnDateLocal,CheckoutTimeLocal,ReturnTimeLocal,TripOver30Mins,LocalProgramFlag,TripRouteCategory,TripProgramName
19045400,Houston BCycle,2356682,RFID Card Member,,,27407,UNITED STATES,Monthly Membership,01995,Standard,Lamar & Crawford,Main & Walker,6,0,0,N,.0,.0,0,2018-11-30,2018-11-30,14:19:35,14:25:38,N,Y,One Way,Houston BCycle
19045426,Houston BCycle,2273514,RFID Card Member,pearland,TX,77581,UNITED STATES,Fall Student/Staff Membership,12729,Standard,UH TDECU Cullen & Cougar Place,UH Cougar Village,34,0,0,N,5.0,4.8,200,2018-11-30,2018-11-30,14:23:58,14:57:06,Y,Y,One Way,Houston BCycle
19045755,Houston BCycle,2259631,RFID Card Member,,,77375,UNITED STATES,Fall Student/Staff Membership,01761,Standard,UH TDECU Cullen & Cougar Place,UH Cougar Village,14,0,0,N,2.0,1.9,80,2018-11-30,2018-11-30,15:21:54,15:35:50,N,Y,One Way,Houston BCycle
19045795,Houston BCycle,2356869,Non-RFID Card Member,,,77545,UNITED STATES,Single Use Pass,01714,Standard,TSU Rec & Wellness Center,TSU Rec & Wellness Center,16,0,0,N,2.0,1.9,80,2018-11-30,2018-11-30,15:28:59,15:44:16,N,Y,Round Trip,Houston BCycle
19045798,Houston BCycle,124653,RFID Card Member,HOUSTON ,TX,77008,UNITED STATES,Monthly Membership,12820,Standard,Leonel Castillo Community Center/South & Henry,Moody Park,14,0,0,N,2.0,1.9,80,2018-11-30,2018-11-30,15:29:29,15:43:11,N,Y,One Way,Houston BCycle
19045818,Houston BCycle,2356874,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,552,Standard,La Branch & Lamar,La Branch & Lamar,49,0,3.24,N,7.0,6.7,280,2018-11-30,2018-11-30,15:32:35,16:21:26,Y,Y,Round Trip,Houston BCycle
19046027,Houston BCycle,2286979,RFID Card Member,Houston,TX,77030,UNITED STATES,Fall Student/Staff Membership,02176,Standard,Rice University South Servery,Rice Village Apartments ,7,0,0,N,1.0,1.0,40,2018-11-30,2018-11-30,16:08:20,16:15:37,N,Y,One Way,Houston BCycle
19046153,Houston BCycle,2319960,RFID Card Member,Houston,TX,77004,UNITED STATES,Annual Membership,12718,Standard,UHD/Main & Franklin,METRO Transit Center ,29,0,0,N,4.0,3.8,160,2018-11-30,2018-11-30,16:31:22,17:00:41,N,Y,One Way,Houston BCycle
19046190,Houston BCycle,2356922,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01461,Standard,Rice University Cambridge Office Building ,Hermann Park Lake Plaza,66,0,6.48,N,9.0,8.6,360,2018-11-30,2018-11-30,16:38:01,17:44:11,Y,Y,One Way,Houston BCycle
19046193,Houston BCycle,2315706,RFID Card Member,,,77082,UNITED STATES,Monthly Membership,01996,Standard,UH TDECU Cullen & Cougar Place,UH Student Center North,6,0,0,N,.5,.5,20,2018-11-30,2018-11-30,16:38:32,16:44:37,N,Y,One Way,Houston BCycle
19046196,Houston BCycle,2356922,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,02226,Standard,Rice University Cambridge Office Building ,Hermann Park Lake Plaza,65,0,6.48,N,9.0,8.6,360,2018-11-30,2018-11-30,16:39:22,17:44:14,Y,Y,One Way,Houston BCycle
19046236,Houston BCycle,2279592,RFID Card Member,Houston,TX,77024,UNITED STATES,Fall Student/Staff Membership,01831,Standard,Baldwin Park,Baldwin Park,3,0,0,N,.0,.0,1,2018-11-30,2018-11-30,16:45:35,16:48:48,N,Y,Round Trip,Houston BCycle
19046299,Houston BCycle,2246929,Non-RFID Card Member,,,77089,UNITED STATES,Single Use Pass,446,Standard,UH Cougar Village,UH Cougar Village,29,0,0,N,4.0,3.8,160,2018-11-30,2018-11-30,16:55:56,17:24:55,N,Y,Round Trip,Houston BCycle
19046339,Houston BCycle,2329271,RFID Card Member,,,78520,UNITED STATES,Monthly Membership,02275,Standard,2222 Smith,Sabine Bridge ,25,0,0,N,3.0,2.9,120,2018-11-30,2018-11-30,17:01:04,17:26:33,N,Y,One Way,Houston BCycle
19046482,Houston BCycle,2344884,RFID Card Member,Houston,TX,77030,UNITED STATES,Monthly Membership,02176,Standard,Rice Village Apartments ,Rice University Duncan Hall,14,0,0,N,2.0,1.9,80,2018-11-30,2018-11-30,17:23:30,17:37:37,N,Y,One Way,Houston BCycle
19046548,Houston BCycle,2260317,RFID Card Member,Houston,TX,77004,UNITED STATES,Fall Student/Staff Membership,01672,Standard,UH TDECU Cullen & Cougar Place,UH Cougar Village,4,0,0,N,.2,.2,8,2018-11-30,2018-11-30,17:32:24,17:36:04,N,Y,One Way,Houston BCycle
19046568,Houston BCycle,2288509,RFID Card Member,Houston ,TX,77002,UNITED STATES,Monthly Membership,01628,Standard,Main & Walker,Main & Walker,24,0,0,N,3.0,2.9,120,2018-11-30,2018-11-30,17:34:09,17:58:14,N,Y,Round Trip,Houston BCycle
19046628,Houston BCycle,2347202,RFID Card Member,Houston,TX,77054,UNITED STATES,Fall Student/Staff Membership,01630,Standard,TMC Pressler & Bertner,UTHSC Housing & Rec Center,14,0,0,N,1.0,.9,39,2018-11-30,2018-11-30,17:45:56,17:59:49,N,Y,One Way,Houston BCycle
19046694,Houston BCycle,2356955,Non-RFID Card Member,,,77028,UNITED STATES,Single Use Pass,587,Standard,Sabine Bridge ,Sabine Bridge ,42,0,3.24,N,6.0,5.7,240,2018-11-30,2018-11-30,17:58:34,18:40:06,Y,Y,Round Trip,Houston BCycle
19046737,Houston BCycle,2356958,Non-RFID Card Member,,,77075,UNITED STATES,Single Use Pass,01512,Standard,Crawford Island,Crawford Island,26,0,0,N,3.0,2.9,120,2018-11-30,2018-11-30,18:03:19,18:29:42,N,Y,Round Trip,Houston BCycle
19046794,Houston BCycle,1643084,RFID Card Member,Houston,TX,77059,UNITED STATES,Annual Membership,02182,Standard,Crawford Island,Guadalupe Park Plaza,55,0,0,N,8.0,7.6,320,2018-11-30,2018-11-30,18:13:29,19:08:30,Y,Y,One Way,Houston BCycle
19046797,Houston BCycle,2315706,RFID Card Member,,,77082,UNITED STATES,Monthly Membership,02334,Standard,UH Student Center North,UH TDECU Cullen & Cougar Place,4,0,0,N,.5,.5,20,2018-11-30,2018-11-30,18:14:06,18:18:55,N,Y,One Way,Houston BCycle
19046877,Houston BCycle,2356964,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,009,Standard,Pearl Washington,Rusk & St. Emanuel ,293,0,29.16,N,18.0,17.1,720,2018-11-30,2018-11-30,18:32:21,23:25:01,Y,Y,One Way,Houston BCycle
19046900,Houston BCycle,2340055,RFID Card Member,Missouri City,TX,77459,UNITED STATES,Monthly Membership,409,Standard,UH Student Center North,UH Cougar Village,3,0,0,N,.0,.0,0,2018-11-30,2018-11-30,18:38:44,18:41:55,N,Y,One Way,Houston BCycle
19046946,Houston BCycle,2356969,RFID Card Member,,,77459,UNITED STATES,Monthly Membership,01929,Standard,Pearl Washington,Pearl Washington,187,0,16.2,N,18.0,17.1,720,2018-11-30,2018-11-30,18:51:45,21:58:08,Y,Y,Round Trip,Houston BCycle
19046986,Houston BCycle,1997473,Non-RFID Card Member,,,77082,UNITED STATES,Single Use Pass,01764,Standard,Guadalupe Park Plaza,Guadalupe Park Plaza,190,0,19.44,N,18.0,17.1,720,2018-11-30,2018-11-30,19:02:05,22:12:31,Y,Y,Round Trip,Houston BCycle
19047023,Houston BCycle,2274297,RFID Card Member,Houston ,TX,77006,UNITED STATES,Monthly Membership,086 ARZU,Standard,Spotts Park,Westheimer & Waugh,30,0,0,N,4.0,3.8,160,2018-11-30,2018-11-30,19:13:07,19:43:53,N,Y,One Way,Houston BCycle
19047043,Houston BCycle,2356984,Non-RFID Card Member,,,77004,UNITED STATES,Single Use Pass,02203,Standard,Baldwin Park,Baldwin Park,105,0,9.72,N,15.0,14.3,600,2018-11-30,2018-11-30,19:19:16,21:04:56,Y,Y,Round Trip,Houston BCycle
19047069,Houston BCycle,2356961,RFID Card Member,,,77007,UNITED STATES,Monthly Membership,01924,Standard,Guadalupe Park Plaza,Montie Beach Park,155,0,12.96,N,18.0,17.1,720,2018-11-30,2018-11-30,19:23:41,21:58:00,Y,Y,One Way,Houston BCycle
19047109,Houston BCycle,2356991,Non-RFID Card Member,,,77518,UNITED STATES,Single Use Pass,183 R2,Standard,Sabine Bridge ,Sabine Bridge ,50,0,3.24,N,7.0,6.7,280,2018-11-30,2018-11-30,19:34:15,20:24:56,Y,Y,Round Trip,Houston BCycle
19047126,Houston BCycle,2260317,RFID Card Member,Houston,TX,77004,UNITED STATES,Fall Student/Staff Membership,446,Standard,UH Cougar Village,UH TDECU Cullen & Cougar Place,7,0,0,N,.7,.7,29,2018-11-30,2018-11-30,19:43:36,19:50:56,N,Y,One Way,Houston BCycle
19047129,Houston BCycle,2356995,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01861,Standard,Lamar & Crawford,Smith & Capitol,76,0,6.48,N,11.0,10.5,440,2018-11-30,2018-11-30,19:45:29,21:01:11,Y,Y,One Way,Houston BCycle
19047132,Houston BCycle,2356996,Non-RFID Card Member,,,77055,UNITED STATES,Single Use Pass,02151,Standard,Sabine Bridge ,Sabine Bridge ,78,0,6.48,N,11.0,10.5,440,2018-11-30,2018-11-30,19:47:23,21:05:18,Y,Y,Round Trip,Houston BCycle
19047149,Houston BCycle,2356999,Non-RFID Card Member,,,83254,UNITED STATES,Single Use Pass,02038,Standard,Lamar & Crawford,Lamar & Crawford,16,0,0,N,2.0,1.9,80,2018-11-30,2018-11-30,19:55:14,20:11:51,N,Y,Round Trip,Houston BCycle
19047152,Houston BCycle,2356999,Non-RFID Card Member,,,83254,UNITED STATES,Single Use Pass,02352,Standard,Lamar & Crawford,Lamar & Crawford,15,0,0,N,2.0,1.9,80,2018-11-30,2018-11-30,19:56:08,20:11:47,N,Y,Round Trip,Houston BCycle
19047172,Houston BCycle,2357004,Non-RFID Card Member,,,77090,UNITED STATES,Single Use Pass,118 Unicorn,Standard,McKinney & Caroline,La Branch & Lamar,48,0,3.24,N,7.0,6.7,280,2018-11-30,2018-11-30,20:04:48,20:52:12,Y,Y,One Way,Houston BCycle
19047215,Houston BCycle,2357012,Non-RFID Card Member,,,77345,UNITED STATES,Single Use Pass,01717,Standard,McKinney & Caroline,UHD/Main & Franklin,49,0,3.24,N,7.0,6.7,280,2018-11-30,2018-11-30,20:22:38,21:11:33,Y,Y,One Way,Houston BCycle
19047318,Houston BCycle,2357031,Non-RFID Card Member,,,77011,UNITED STATES,Single Use Pass,02175,Standard,Tellepsen YMCA,Tellepsen YMCA,63,0,6.48,N,9.0,8.6,360,2018-11-30,2018-11-30,21:06:22,22:09:27,Y,Y,Round Trip,Houston BCycle
19047321,Houston BCycle,2349447,Non-RFID Card Member,,,77012,UNITED STATES,Single Use Pass,12733,Standard,Tellepsen YMCA,Tellepsen YMCA,68,0,6.48,N,10.0,9.5,400,2018-11-30,2018-11-30,21:07:36,22:15:27,Y,Y,Round Trip,Houston BCycle
19047338,Houston BCycle,2357038,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01567,Standard,Smith & Capitol,West Gray & Baldwin,8,0,0,N,1.0,1.0,40,2018-11-30,2018-11-30,21:14:20,21:22:38,N,Y,One Way,Houston BCycle
19047378,Houston BCycle,2357050,Non-RFID Card Member,,,77036,UNITED STATES,Single Use Pass,01587,Standard,Sabine Bridge ,Sabine Bridge ,41,0,3.24,N,6.0,5.7,240,2018-11-30,2018-11-30,21:32:17,22:13:22,Y,Y,Round Trip,Houston BCycle
19047381,Houston BCycle,2357051,Non-RFID Card Member,,,77587,UNITED STATES,Single Use Pass,01635,Standard,La Branch & Lamar,La Branch & Lamar,29,0,0,N,4.0,3.8,160,2018-11-30,2018-11-30,21:36:35,22:05:14,N,Y,Round Trip,Houston BCycle
19047464,Houston BCycle,2355553,Non-RFID Card Member,,,77004,UNITED STATES,Single Use Pass,01593,Standard,TSU University Towers,UH Cougar Village,9,0,0,N,1.0,1.0,40,2018-11-30,2018-11-30,22:07:42,22:16:20,N,Y,One Way,Houston BCycle
19047481,Houston BCycle,2356201,Non-RFID Card Member,,,77581,UNITED STATES,Single Use Pass,01861,Standard,Smith & Capitol,Smith & Capitol,79,0,6.48,N,11.0,10.5,440,2018-11-30,2018-11-30,22:13:14,23:32:06,Y,Y,Round Trip,Houston BCycle
19047507,Houston BCycle,2344449,RFID Card Member,,,77477,UNITED STATES,Fall Student/Staff Membership,01761,Standard,UH TDECU Cullen & Cougar Place,UH Cougar Village,4,0,0,N,.0,.0,0,2018-11-30,2018-11-30,22:21:24,22:25:42,N,Y,One Way,Houston BCycle
19047524,Houston BCycle,2256634,RFID Card Member,Houston,TX,77095,UNITED STATES,Fall Student/Staff Membership,409,Standard,UH Cougar Village,UH TDECU Cullen & Cougar Place,5,0,0,N,.5,.4,18,2018-11-30,2018-11-30,22:30:04,22:35:46,N,Y,One Way,Houston BCycle
19047607,Houston BCycle,2260317,RFID Card Member,Houston,TX,77004,UNITED STATES,Fall Student/Staff Membership,446,Standard,UH TDECU Cullen & Cougar Place,Blaffer Art Museum/GDH School of Architecture,3,0,0,N,.4,.4,17,2018-11-30,2018-11-30,23:16:52,23:19:52,N,Y,One Way,Houston BCycle
19047610,Houston BCycle,2305918,RFID Card Member,,,85201,UNITED STATES,Monthly Membership,155 PCC,Standard,Pearl City Centre,Pearl City Centre,35,0,0,N,5.0,4.8,200,2018-11-30,2018-11-30,23:19:42,23:54:13,Y,Y,Round Trip,Houston BCycle
18939140,Houston BCycle,1930289,Maintenance,,,,UNITED STATES,,02268,Standard,Amherst & Kelvin,Amherst & Kelvin,32,0,0,N,4.0,3.8,160,2018-11-04,2018-11-04,13:57:00,14:29:51,Y,Y,Round Trip,Houston BCycle
18919355,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01374,Standard,UH Student Center North,Rice Village Apartments ,117,0,0,N,17.0,16.2,680,2018-11-01,2018-11-01,10:32:08,12:29:26,Y,Y,One Way,Houston BCycle
18924994,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,02182,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,1,0,0,N,.0,.0,0,2018-11-02,2018-11-02,10:57:47,10:58:49,N,Y,Round Trip,Houston BCycle
18930693,Houston BCycle,2185972,Maintenance,,,,UNITED STATES,,01557,Standard,Woodland Park,Woodland Park,0,0,0,N,.0,.0,0,2018-11-03,2018-11-03,09:50:00,09:50:21,N,Y,Round Trip,Houston BCycle
18994580,Houston BCycle,2185972,Maintenance,,,,UNITED STATES,,12820,Standard,Rice University West Lot,Brazos & McGowen,346,0,0,N,18.0,17.1,720,2018-11-17,2018-11-17,12:30:55,18:16:43,Y,Y,One Way,Houston BCycle
19024172,Houston BCycle,2185972,Maintenance,,,,UNITED STATES,,419,Standard,McKinney & Caroline,McKinney & Caroline,0,0,0,N,.0,.0,0,2018-11-25,2018-11-25,08:09:15,08:09:37,N,Y,Round Trip,Houston BCycle
18954795,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01826,Standard,Tellepsen YMCA,Tellepsen YMCA,1312,0,0,N,18.0,17.1,720,2018-11-07,2018-11-08,11:41:39,09:33:48,Y,Y,Round Trip,Houston BCycle
19023385,Houston BCycle,1930289,Maintenance,,,,UNITED STATES,,01765,Standard,Taft & Fairview,Taft & Fairview,1,0,0,N,.0,.0,0,2018-11-24,2018-11-24,20:04:59,20:05:08,N,Y,Round Trip,Houston BCycle
19024261,Houston BCycle,2185972,Maintenance,,,,UNITED STATES,,252,Standard,Smith & Capitol,Smith & Capitol,0,0,0,N,.0,.0,0,2018-11-25,2018-11-25,09:23:23,09:23:33,N,Y,Round Trip,Houston BCycle
19022346,Houston BCycle,2354474,Non-RFID Card Member,,,78154,UNITED STATES,Single Use Pass,01576,Standard,TSU Rec & Wellness Center,TSU Rec & Wellness Center,312,0,0,N,18.0,17.1,720,2018-11-24,2018-11-24,15:41:09,20:53:06,Y,Y,Round Trip,Houston BCycle
18987816,Houston BCycle,2275648,Non-RFID Card Member,,,77013,UNITED STATES,Single Use Pass,02104,Standard,West Gray & Baldwin,West Gray & Baldwin,89,0,0,N,13.0,12.4,520,2018-11-15,2018-11-15,20:48:19,22:17:53,Y,Y,Round Trip,Houston BCycle
18956395,Houston BCycle,197162,Maintenance,,,,UNITED STATES,,01863,Standard,TSU University Courtyard Apartments,TSU University Courtyard Apartments,0,0,0,N,.0,.0,0,2018-11-07,2018-11-07,16:09:41,16:09:48,N,Y,Round Trip,Houston BCycle
19019449,Houston BCycle,2353648,Non-RFID Card Member,,,77036,UNITED STATES,Single Use Pass,203,Standard,Lamar & Crawford,Lamar & Crawford,38,0,0,N,5.0,4.8,200,2018-11-23,2018-11-23,22:04:37,22:42:00,Y,Y,Round Trip,Houston BCycle
18956392,Houston BCycle,197162,Maintenance,,,,UNITED STATES,,01863,Standard,TSU University Courtyard Apartments,TSU University Courtyard Apartments,0,0,0,N,.0,.0,0,2018-11-07,2018-11-07,16:09:32,16:09:38,N,Y,Round Trip,Houston BCycle
19045552,Houston BCycle,1678098,Maintenance,,,,UNITED STATES,,12793,Standard,Dunstan & Kelvin,Dunstan & Kelvin,0,0,0,N,.0,.0,0,2018-11-30,2018-11-30,14:48:39,14:48:50,N,Y,Round Trip,Houston BCycle
19031294,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,02342,Standard,Rice University South Servery,Houston B-cycle Warehouse,91,0,0,N,13.0,12.4,520,2018-11-27,2018-11-27,09:25:41,10:56:16,Y,Y,One Way,Houston BCycle
19032124,Houston BCycle,197162,Maintenance,,,,UNITED STATES,,01493,Standard,TMC Garage 8,TMC Garage 8,0,0,0,N,.0,.0,0,2018-11-27,2018-11-27,12:45:34,12:45:42,N,Y,Round Trip,Houston BCycle
18986302,Houston BCycle,2326483,Maintenance,,,,UNITED STATES,,01724,Standard,Centennial Gardens,Hermann Park Lake Plaza,3,0,0,N,.0,.0,0,2018-11-15,2018-11-15,15:29:48,15:32:36,N,Y,One Way,Houston BCycle
18954815,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02210,Standard,Tellepsen YMCA,TSU University Courtyard Apartments,273,0,0,N,18.0,17.1,720,2018-11-07,2018-11-07,11:44:39,16:17:41,Y,Y,One Way,Houston BCycle
18987341,Houston BCycle,1718400,Maintenance,,,,UNITED STATES,,01483,Standard,Westheimer & Waugh,Menil Collection/Alabama & Mulberry,12,0,0,N,1.0,1.0,40,2018-11-15,2018-11-15,18:32:35,18:44:25,N,Y,One Way,Houston BCycle
18924433,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01705,Standard,Rice University Gibbs Recreation & Wellness Center,Rice University West Lot,209,0,0,N,18.0,17.1,720,2018-11-02,2018-11-02,09:36:48,13:05:14,Y,Y,One Way,Houston BCycle
18920520,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,12783,Standard,Sabine Bridge ,Sabine Bridge ,1,0,0,N,.0,.0,0,2018-11-01,2018-11-01,13:58:56,13:59:05,N,Y,Round Trip,Houston BCycle
19029104,Houston BCycle,2348902,RFID Card Member,Houston,TX,77006,UNITED STATES,Monthly Membership,02204,Standard,Jackson Hill & Memorial Dr.,Westheimer & Waugh,17,0,0,N,9.4,8.9,376,2018-11-26,2018-11-26,15:17:20,15:34:25,N,Y,One Way,Houston BCycle
19042678,Houston BCycle,2356550,Non-RFID Card Member,,,83253,UNITED STATES,Single Use Pass,02032,Standard,1919 Runnels,1919 Runnels,86,0,0,N,12.0,11.4,480,2018-11-29,2018-11-29,19:49:04,21:15:46,Y,Y,Round Trip,Houston BCycle
19027567,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,454,Standard,Centennial Gardens,Rice University Greenbriar Lot,47,0,0,N,7.0,6.7,280,2018-11-26,2018-11-26,09:25:06,10:12:45,Y,Y,One Way,Houston BCycle
18925426,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01446,Standard,Brazos & McGowen,Brazos & McGowen,0,0,0,N,.0,.0,0,2018-11-02,2018-11-02,11:58:27,11:58:48,N,Y,Round Trip,Houston BCycle
19010547,Houston BCycle,1943909,Maintenance,,,,UNITED STATES,,419,Standard,Tellepsen YMCA,Lamar & Milam,38,0,0,N,5.0,4.8,200,2018-11-21,2018-11-21,07:25:49,08:03:50,Y,Y,One Way,Houston BCycle
19030587,Houston BCycle,2355828,Non-RFID Card Member,,,80011,UNITED STATES,Single Use Pass,099,Standard,Main & Dallas,Main & Dallas,49,0,0,N,7.0,6.7,280,2018-11-26,2018-11-26,22:43:22,23:32:19,Y,Y,Round Trip,Houston BCycle
18941450,Houston BCycle,2343435,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,02125,Standard,Project Row House/Holman & Live Oak,Project Row House/Holman & Live Oak,853,0,0,N,18.0,17.1,720,2018-11-04,2018-11-05,20:29:34,10:42:47,Y,Y,Round Trip,Houston BCycle
19036289,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01569,Standard,TMC Garage 8,Blaffer Art Museum/GDH School of Architecture,30,0,0,N,4.0,3.8,160,2018-11-28,2018-11-28,12:57:39,13:27:58,N,Y,One Way,Houston BCycle
18939787,Houston BCycle,1930289,Maintenance,,,,UNITED STATES,,02347,Standard,Amherst & Kelvin,Amherst & Kelvin,44,0,0,N,6.0,5.7,240,2018-11-04,2018-11-04,15:16:14,16:00:31,Y,Y,Round Trip,Houston BCycle
18920683,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02035,Standard,UH Technology Bridge,UH Technology Bridge,0,0,0,N,.0,.0,0,2018-11-01,2018-11-01,14:27:50,14:27:57,N,Y,Round Trip,Houston BCycle
18923514,Houston BCycle,2331559,Non-RFID Card Member,,,77386,UNITED STATES,Single Use Pass,02051,Standard,Amherst & Kelvin,Amherst & Kelvin,65,0,0,N,9.0,8.6,360,2018-11-02,2018-11-02,00:04:46,01:09:27,Y,Y,Round Trip,Houston BCycle
19014314,Houston BCycle,2352249,Non-RFID Card Member,,,77433,UNITED STATES,Single Use Pass,462,Standard,Sabine Bridge ,Sabine Bridge ,58,0,0,N,8.0,7.6,320,2018-11-22,2018-11-22,11:23:11,12:21:05,Y,Y,Round Trip,Houston BCycle
18959123,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,221 R2,Standard,Smith & Capitol,Houston B-cycle Warehouse,82,0,0,N,12.0,11.4,480,2018-11-08,2018-11-08,09:53:27,11:15:06,Y,Y,One Way,Houston BCycle
19044092,Houston BCycle,2356653,Non-RFID Card Member,,,77021,UNITED STATES,Single Use Pass,01823,Standard,Emancipation Park,Emancipation Park,309,0,0,N,18.0,17.1,720,2018-11-30,2018-11-30,10:11:59,15:20:16,Y,Y,Round Trip,Houston BCycle
19023113,Houston BCycle,2090024,Maintenance,,,,UNITED STATES,,01467,Standard,Bobcat Teddy's,Rice Village Apartments ,41,0,0,N,6.0,5.7,240,2018-11-24,2018-11-24,18:27:07,19:08:23,Y,Y,One Way,Houston BCycle
18956378,Houston BCycle,197162,Maintenance,,,,UNITED STATES,,01863,Standard,TSU University Courtyard Apartments,TSU University Courtyard Apartments,0,0,0,N,.0,.0,0,2018-11-07,2018-11-07,16:08:14,16:08:23,N,Y,Round Trip,Houston BCycle
19023136,Houston BCycle,2354712,Non-RFID Card Member,,,77049,UNITED STATES,Single Use Pass,01493,Standard,Crawford Island,Lamar & Crawford,58,0,0,N,8.0,7.6,320,2018-11-24,2018-11-24,18:33:36,19:31:32,Y,Y,One Way,Houston BCycle
18998204,Houston BCycle,2185972,Maintenance,,,,UNITED STATES,,02038,Standard,UHD/Main & Franklin,McKinney & Caroline,10,0,0,N,1.0,1.0,40,2018-11-18,2018-11-18,09:18:30,09:28:38,N,Y,One Way,Houston BCycle
18946823,Houston BCycle,1496906,Maintenance,,,,UNITED STATES,,02067 ,Standard,Rice University West Lot,TMC Garage 2,15,0,0,N,2.0,1.9,80,2018-11-05,2018-11-05,19:50:22,20:05:22,N,Y,One Way,Houston BCycle
18920105,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,12779,Standard,BioScience Research Collaborative ,BioScience Research Collaborative ,0,0,0,N,.0,.0,0,2018-11-01,2018-11-01,12:52:12,12:52:21,N,Y,Round Trip,Houston BCycle
18961121,Houston BCycle,197162,Maintenance,,,,UNITED STATES,,01634,Standard,TSU Student Center East,TSU Student Center East,35,0,0,N,5.0,4.8,200,2018-11-08,2018-11-08,15:53:29,16:28:25,Y,Y,Round Trip,Houston BCycle
19011646,Houston BCycle,1975444,Non-RFID Card Member,,,77054,UNITED STATES,Single Use Pass,01635,Standard,Tellepsen YMCA,Tellepsen YMCA,158,0,0,N,18.0,17.1,720,2018-11-21,2018-11-21,12:36:50,15:14:01,Y,Y,Round Trip,Houston BCycle
