TripId,UserProgramName,UserId,UserRole,UserCity,UserState,UserZip,UserCountry,MembershipType,Bike,BikeType,CheckoutKioskName,ReturnKioskName,DurationMins,AdjustedDurationMins,UsageFee,AdjustmentFlag,Distance,EstimatedCarbonOffset,EstimatedCaloriesBurned,CheckoutDateLocal,ReturnDateLocal,CheckoutTimeLocal,ReturnTimeLocal,TripOver30Mins,LocalProgramFlag,TripRouteCategory,TripProgramName
18476747,Houston BCycle,1980145,Non-RFID Card Member,,,77061,UNITED STATES,Single Use Pass,01630,Standard,Sabine Bridge ,Sabine Bridge ,22,0,0,N,3.3,3.1,132,2018-09-06,2018-09-06,21:28:48,21:50:22,N,Y,Round Trip,Houston BCycle
18477059,Houston BCycle,2274325,Non-RFID Card Member,,,77044,UNITED STATES,Single Use Pass,01462,Standard,Market Square,Market Square,1,0,0,N,.2,.1,6,2018-09-06,2018-09-06,22:29:16,22:30:24,N,Y,Round Trip,Houston BCycle
18477414,Houston BCycle,2274393,Non-RFID Card Member,,,77521,UNITED STATES,Single Use Pass,02346 ,Standard,Main & Dallas,Crawford Island,20,0,0,N,3.0,2.9,120,2018-09-07,2018-09-07,00:15:18,00:35:51,N,Y,One Way,Houston BCycle
18477669,Houston BCycle,1566576,RFID Card Member,Katy,TX,77449,UNITED STATES,Annual Membership,01996,Standard,Smith & Capitol,Main & Dallas,4,0,0,N,.6,.6,24,2018-09-07,2018-09-07,06:31:32,06:35:44,N,Y,One Way,Houston BCycle
18477772,Houston BCycle,2244618,RFID Card Member,Houston ,TX,77003,UNITED STATES,Fall Student/Staff Membership,355,Standard,Guadalupe Park Plaza,Guadalupe Park Plaza,0,0,0,N,.0,.0,0,2018-09-07,2018-09-07,07:09:20,07:09:52,N,Y,Round Trip,Houston BCycle
18477935,Houston BCycle,2225744,RFID Card Member,houston,TX,77009,UNITED STATES,Annual Membership,02177,Standard,24ELEVEN WASHINGTON ,Stude Park,11,0,0,N,1.7,1.6,66,2018-09-07,2018-09-07,07:40:01,07:51:07,N,Y,One Way,Houston BCycle
18478184,Houston BCycle,2244913,RFID Card Member,Houston,TX,77099,UNITED STATES,Fall Student/Staff Membership,01908,Standard,Centennial Gardens,Ben Taub Hospital ,9,0,0,N,1.4,1.3,54,2018-09-07,2018-09-07,08:17:00,08:26:28,N,Y,One Way,Houston BCycle
18478287,Houston BCycle,2233652,RFID Card Member,houston,TX,77030,UNITED STATES,Fall Student/Staff Membership,02233,Standard,Ensemble/HCC Station,Elgin & Smith,6,0,0,N,.9,.9,36,2018-09-07,2018-09-07,08:31:52,08:37:04,N,Y,One Way,Houston BCycle
18478439,Houston BCycle,2071446,RFID Card Member,Houston,TX,77006,UNITED STATES,Monthly Membership,01845,Standard,Milam & Webster,Clay & Smith,5,0,0,N,.8,.7,30,2018-09-07,2018-09-07,08:47:49,08:52:47,N,Y,One Way,Houston BCycle
18478476,Houston BCycle,2274481,Non-RFID Card Member,,,77005,UNITED STATES,Single Use Pass,02068,Standard,Main & Dallas,Main & Dallas,110,0,9.72,N,16.5,15.7,660,2018-09-07,2018-09-07,08:51:15,10:41:29,Y,Y,Round Trip,Houston BCycle
18478622,Houston BCycle,2259774,RFID Card Member,Houston ,TX,77095,UNITED STATES,Monthly Membership,01711,Standard,MFAH/Fannin & Binz,Houston B-cycle Warehouse,87,60,0,Y,13.1,12.4,522,2018-09-07,2018-09-07,09:03:51,10:30:08,Y,Y,One Way,Houston BCycle
18478897,Houston BCycle,2242954,RFID Card Member,Houston,TX,77030,UNITED STATES,Fall Student/Staff Membership,01488,Standard,Rice University Cambridge Office Building ,Rice Village Apartments ,11,0,0,N,1.7,1.6,66,2018-09-07,2018-09-07,09:31:03,09:42:07,N,Y,One Way,Houston BCycle
18478937,Houston BCycle,2256644,RFID Card Member,Houston,TX,77204,UNITED STATES,Fall Student/Staff Membership,684,Standard,TDECU Cullen & Cougar Village,Cougar Village,5,0,0,N,.4,.4,17,2018-09-07,2018-09-07,09:34:49,09:39:13,N,Y,One Way,Houston BCycle
18479269,Houston BCycle,2248505,Non-RFID Card Member,,,77019,UNITED STATES,Single Use Pass,01894,Standard,Sabine Bridge ,Sabine Bridge ,32,0,3.24,N,4.8,4.6,192,2018-09-07,2018-09-07,10:02:23,10:34:32,Y,Y,Round Trip,Houston BCycle
18479438,Houston BCycle,2264545,RFID Card Member,houston,TX,77269,UNITED STATES,Monthly Membership,02076,Standard,Centennial Gardens,Centennial Gardens,68,0,3.24,N,10.2,9.7,408,2018-09-07,2018-09-07,10:23:09,11:31:00,Y,Y,Round Trip,Houston BCycle
18479644,Houston BCycle,2253745,RFID Card Member,Houston ,TX,77083,UNITED STATES,Fall Student/Staff Membership,02220,Standard,TDECU Cullen & Cougar Village,Cougar Village,3,0,0,N,.5,.4,18,2018-09-07,2018-09-07,10:45:27,10:48:59,N,Y,One Way,Houston BCycle
18479827,Houston BCycle,2274574,Non-RFID Card Member,,,77055,UNITED STATES,Single Use Pass,01630,Standard,Sabine Bridge ,Sabine Bridge ,60,0,3.24,N,9.0,8.6,360,2018-09-07,2018-09-07,11:03:00,12:03:10,Y,Y,Round Trip,Houston BCycle
18479953,Houston BCycle,2264768,RFID Card Member,,,10036,UNITED STATES,Monthly Membership,01375,Standard,La Branch & Lamar,City Hall,7,0,0,N,1.1,1.0,42,2018-09-07,2018-09-07,11:14:18,11:21:40,N,Y,One Way,Houston BCycle
18480208,Houston BCycle,2273514,RFID Card Member,pearland,TX,77581,UNITED STATES,Fall Student/Staff Membership,02220,Standard,Cougar Village,Cougar Village,74,0,3.24,N,11.1,10.5,444,2018-09-07,2018-09-07,11:37:43,12:51:51,Y,Y,Round Trip,Houston BCycle
18480603,Houston BCycle,2113897,Non-RFID Card Member,,,77076,UNITED STATES,Single Use Pass,02457,Standard,Spotts Park,Spotts Park,72,0,6.48,N,10.8,10.3,432,2018-09-07,2018-09-07,12:09:56,13:21:48,Y,Y,Round Trip,Houston BCycle
18480686,Houston BCycle,2046869,RFID Card Member,,,77004,UNITED STATES,Monthly Membership,01705,Standard,Main & Walker,City Hall,18,0,0,N,2.7,2.6,108,2018-09-07,2018-09-07,12:17:35,12:35:22,N,Y,One Way,Houston BCycle
18480998,Houston BCycle,2274710,Non-RFID Card Member,,,77032,UNITED STATES,Single Use Pass,01473,Standard,Montie Beach Park,Montie Beach Park,31,0,3.24,N,4.7,4.4,186,2018-09-07,2018-09-07,12:44:03,13:15:42,Y,Y,Round Trip,Houston BCycle
18481058,Houston BCycle,2253745,RFID Card Member,Houston ,TX,77083,UNITED STATES,Fall Student/Staff Membership,02149,Standard,TDECU Cullen & Cougar Village,Cougar Village,6,0,0,N,.9,.9,36,2018-09-07,2018-09-07,12:49:11,12:55:01,N,Y,One Way,Houston BCycle
18481184,Houston BCycle,2274297,RFID Card Member,Houston ,TX,77006,UNITED STATES,Monthly Membership,01701,Standard,Rusk & St. Emanuel ,Westheimer & Waugh,40,0,0,N,6.0,5.7,240,2018-09-07,2018-09-07,12:58:55,13:38:52,Y,Y,One Way,Houston BCycle
18481559,Houston BCycle,2053670,RFID Card Member,Briarcliff Manor,NY,10510,UNITED STATES,Fall Student/Staff Membership,389,Standard,Rice University Duncan Hall,Rice University Duncan Hall,19,0,0,N,2.9,2.7,114,2018-09-07,2018-09-07,13:35:03,13:54:42,N,Y,Round Trip,Houston BCycle
18482097,Houston BCycle,2273444,RFID Card Member,Houston,TX,77004,UNITED STATES,Fall Student/Staff Membership,12804,Standard,Rice University Gibbs Recreation & Wellness Center,Health Museum,16,0,0,N,2.4,2.3,96,2018-09-07,2018-09-07,14:20:52,14:36:57,N,Y,One Way,Houston BCycle
18482386,Houston BCycle,2274860,Non-RFID Card Member,,,77027,UNITED STATES,Single Use Pass,02352,Standard,Menil Collection/Alabama & Mulberry,Menil Collection/Alabama & Mulberry,128,0,12.96,N,18.0,17.1,720,2018-09-07,2018-09-07,14:46:52,16:54:57,Y,Y,Round Trip,Houston BCycle
18482495,Houston BCycle,1925859,RFID Card Member,Houston,TX,77005,UNITED STATES,Fall Student/Staff Membership,389,Standard,Rice University Duncan Hall,Rice University South Servery,4,0,0,N,.6,.6,24,2018-09-07,2018-09-07,14:55:25,14:59:41,N,Y,One Way,Houston BCycle
18483199,Houston BCycle,2256634,RFID Card Member,Houston,TX,77095,UNITED STATES,Fall Student/Staff Membership,01853,Standard,TDECU Cullen & Cougar Village,Cougar Village,5,0,0,N,.4,.4,17,2018-09-07,2018-09-07,15:56:12,16:01:07,N,Y,One Way,Houston BCycle
18483222,Houston BCycle,2272847,RFID Card Member,,,77047,UNITED STATES,Monthly Membership,684,Standard,Student Center North,Cougar Village,3,0,0,N,.5,.4,18,2018-09-07,2018-09-07,15:57:52,16:00:06,N,Y,One Way,Houston BCycle
18483448,Houston BCycle,2050476,Non-RFID Card Member,,,77073,UNITED STATES,Single Use Pass,02220,Standard,Cougar Village,Cougar Village,17,0,0,N,2.6,2.4,102,2018-09-07,2018-09-07,16:16:35,16:33:13,N,Y,Round Trip,Houston BCycle
18483471,Houston BCycle,1263002,RFID Card Member,Houston,TX,77098,UNITED STATES,Fall Student/Staff Membership,02029,Standard,Rice University Gibbs Recreation & Wellness Center,Menil Collection/Alabama & Mulberry,12,0,0,N,1.8,1.7,72,2018-09-07,2018-09-07,16:19:08,16:31:56,N,Y,One Way,Houston BCycle
18483517,Houston BCycle,2275020,Non-RFID Card Member,,,77550,UNITED STATES,Single Use Pass,12848,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,82,0,6.48,N,12.3,11.7,492,2018-09-07,2018-09-07,16:24:19,17:46:36,Y,Y,Round Trip,Houston BCycle
18483534,Houston BCycle,2275029,Non-RFID Card Member,,,77019,UNITED STATES,Single Use Pass,01973,Standard,Lost Lake,Lost Lake,169,0,16.2,N,18.0,17.1,720,2018-09-07,2018-09-07,16:26:02,19:15:00,Y,Y,Round Trip,Houston BCycle
18483926,Houston BCycle,2258965,RFID Card Member,Houston,TX,77006,UNITED STATES,Monthly Membership,02235,Standard,Tellepsen YMCA,Brazos & McGowen,6,0,0,N,.9,.9,36,2018-09-07,2018-09-07,16:59:23,17:05:55,N,Y,One Way,Houston BCycle
18483989,Houston BCycle,2260249,RFID Card Member,Houston,TX,77006,UNITED STATES,Monthly Membership,02271,Standard,Ensemble/HCC Station,Freed Library ,11,0,0,N,1.7,1.6,66,2018-09-07,2018-09-07,17:03:31,17:14:07,N,Y,One Way,Houston BCycle
18484095,Houston BCycle,2054876,RFID Card Member,Houston,TX,77019,UNITED STATES,Monthly Membership,02325,Standard,Clay & Smith,Tellepsen YMCA,4,0,0,N,.6,.6,24,2018-09-07,2018-09-07,17:12:46,17:16:39,N,Y,One Way,Houston BCycle
18484118,Houston BCycle,2275085,Non-RFID Card Member,,,77433,UNITED STATES,Single Use Pass,01430,Standard,Sabine Bridge ,Sabine Bridge ,23,0,0,N,3.5,3.3,138,2018-09-07,2018-09-07,17:15:01,17:38:27,N,Y,Round Trip,Houston BCycle
18484616,Houston BCycle,2275140,Non-RFID Card Member,,,77545,UNITED STATES,Single Use Pass,989 CRACKED FRAME,Standard,Main & Dallas,Lamar & Crawford,27,0,0,N,4.1,3.8,162,2018-09-07,2018-09-07,17:59:43,18:26:43,N,Y,One Way,Houston BCycle
18484699,Houston BCycle,597156,RFID Card Member,College Station,TX,77840,UNITED STATES,Annual Membership,12846,Standard,TDECU Cullen & Cougar Village,Student Center North,5,0,0,N,.8,.7,30,2018-09-07,2018-09-07,18:05:15,18:10:20,N,Y,One Way,Houston BCycle
18484759,Houston BCycle,2256337,RFID Card Member,Houston,TX,77007,UNITED STATES,Fall Student/Staff Membership,01717,Standard,Main & Walker,Jackson Hill & Memorial Dr.,15,0,0,N,2.3,2.1,90,2018-09-07,2018-09-07,18:10:23,18:25:41,N,Y,One Way,Houston BCycle
18484805,Houston BCycle,2275163,Non-RFID Card Member,,,60622,UNITED STATES,Single Use Pass,01701,Standard,Spotts Park,Spotts Park,32,0,3.24,N,4.8,4.6,192,2018-09-07,2018-09-07,18:14:11,18:46:17,Y,Y,Round Trip,Houston BCycle
18485160,Houston BCycle,1136279,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,413,Standard,McKinney & Caroline,Main & Walker,33,0,0,N,5.0,4.7,198,2018-09-07,2018-09-07,18:43:18,19:16:50,Y,Y,One Way,Houston BCycle
18485323,Houston BCycle,2275217,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01631,Standard,Centennial Gardens,Centennial Gardens,30,0,0,N,4.5,4.3,180,2018-09-07,2018-09-07,18:58:34,19:28:48,N,Y,Round Trip,Houston BCycle
18485512,Houston BCycle,1743600,RFID Card Member,Houston,TX,77019,UNITED STATES,Monthly Membership,01430,Standard,Sabine Bridge ,Sabine Bridge ,47,0,0,N,7.1,6.7,282,2018-09-07,2018-09-07,19:15:42,20:02:54,Y,Y,Round Trip,Houston BCycle
18485529,Houston BCycle,1888067,Non-RFID Card Member,,,77004,UNITED STATES,Single Use Pass,01806,Standard,Centennial Gardens,Centennial Gardens,24,0,0,N,3.6,3.4,144,2018-09-07,2018-09-07,19:17:09,19:41:14,N,Y,Round Trip,Houston BCycle
18485658,Houston BCycle,1720953,RFID Card Member,,,77079,UNITED STATES,Monthly Membership,01717,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,37,0,0,N,5.2,4.9,207,2018-09-07,2018-09-07,19:29:07,20:06:53,Y,Y,Round Trip,Houston BCycle
18486571,Houston BCycle,2275294,Non-RFID Card Member,,,77008,UNITED STATES,Single Use Pass,02204,Standard,Sabine Bridge ,Lost Lake,17,0,0,N,2.6,2.4,102,2018-09-07,2018-09-07,21:19:46,21:36:05,N,Y,One Way,Houston BCycle
18486594,Houston BCycle,2274624,RFID Card Member,,,77002,UNITED STATES,Monthly Membership,01996,Standard,Main & Dallas,Market Square,20,0,0,N,3.0,2.9,120,2018-09-07,2018-09-07,21:22:58,21:42:45,N,Y,One Way,Houston BCycle
18486654,Houston BCycle,2249551,Non-RFID Card Member,,,77032,UNITED STATES,Single Use Pass,12853,Standard,La Branch & Lamar,Main & Dallas,23,0,0,N,3.5,3.3,138,2018-09-07,2018-09-07,21:33:41,21:56:04,N,Y,One Way,Houston BCycle
18486700,Houston BCycle,1917036,RFID Card Member,Houston,TX,77098,UNITED STATES,Annual Membership,01467,Standard,Menil Collection/Alabama & Mulberry,Rice University Gibbs Recreation & Wellness Center,13,0,0,N,2.0,1.9,78,2018-09-07,2018-09-07,21:39:13,21:52:18,N,Y,One Way,Houston BCycle
18486906,Houston BCycle,2275478,Non-RFID Card Member,,,75041,UNITED STATES,Single Use Pass,02149,Standard,Cougar Village,TDECU Cullen & Cougar Village,26,0,0,N,3.9,3.7,156,2018-09-07,2018-09-07,22:08:37,22:34:56,N,Y,One Way,Houston BCycle
18487284,Houston BCycle,2275556,Non-RFID Card Member,,,77038,UNITED STATES,Single Use Pass,01725,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,1,0,0,N,.2,.1,6,2018-09-07,2018-09-07,23:09:08,23:10:34,N,Y,Round Trip,Houston BCycle
18487404,Houston BCycle,2248843,RFID Card Member,HOUSTON,TX,77204,UNITED STATES,Fall Student/Staff Membership,01616,Standard,Lamar & Crawford,Lamar & Crawford,0,0,0,N,.0,.0,0,2018-09-07,2018-09-07,23:35:20,23:35:32,N,Y,Round Trip,Houston BCycle
18487487,Houston BCycle,2260319,RFID Card Member,Cypress,TX,77433,UNITED STATES,Monthly Membership,01724,Standard,TDECU Cullen & Cougar Village,TDECU Cullen & Cougar Village,23,0,0,N,3.0,2.8,119,2018-09-07,2018-09-08,23:46:39,00:09:33,N,Y,Round Trip,Houston BCycle
18487610,Houston BCycle,2261933,Non-RFID Card Member,,,77204,UNITED STATES,Single Use Pass,096,Standard,Cougar Village,TDECU Cullen & Cougar Village,5,0,0,N,.8,.7,30,2018-09-08,2018-09-08,00:10:25,00:15:54,N,Y,One Way,Houston BCycle
18487759,Houston BCycle,2275675,Non-RFID Card Member,,,77396,UNITED STATES,Single Use Pass,01462,Standard,Market Square,Market Square,1,0,0,N,.2,.1,6,2018-09-08,2018-09-08,00:32:47,00:33:09,N,Y,Round Trip,Houston BCycle
18487776,Houston BCycle,2275679,Non-RFID Card Member,,,83237,UNITED STATES,Single Use Pass,01616,Standard,Lamar & Crawford,Lamar & Crawford,31,0,3.24,N,4.7,4.4,186,2018-09-08,2018-09-08,00:35:55,01:06:43,Y,Y,Round Trip,Houston BCycle
18487782,Houston BCycle,2275679,Non-RFID Card Member,,,83237,UNITED STATES,Single Use Pass,02064,Standard,Lamar & Crawford,Lamar & Crawford,30,0,0,N,4.5,4.3,180,2018-09-08,2018-09-08,00:36:49,01:06:56,N,Y,Round Trip,Houston BCycle
18487822,Houston BCycle,2275694,Non-RFID Card Member,,,77429,UNITED STATES,Single Use Pass,01672,Standard,La Branch & Lamar,La Branch & Lamar,54,0,3.24,N,8.1,7.7,324,2018-09-08,2018-09-08,00:47:09,01:41:45,Y,Y,Round Trip,Houston BCycle
18487865,Houston BCycle,2240976,RFID Card Member,Houston,TX,77002,UNITED STATES,Monthly Membership,02200,Standard,METRO Transit Center ,METRO Transit Center ,39,0,0,N,5.9,5.6,234,2018-09-08,2018-09-08,00:56:49,01:35:17,Y,Y,Round Trip,Houston BCycle
18488048,Houston BCycle,2275728,Non-RFID Card Member,,,77373,UNITED STATES,Single Use Pass,01699,Standard,Lamar & Milam,La Branch & Lamar,48,0,3.24,N,7.2,6.8,288,2018-09-08,2018-09-08,01:57:43,02:45:20,Y,Y,One Way,Houston BCycle
18488546,Houston BCycle,2209289,RFID Card Member,Houston,TX,77003,UNITED STATES,Fall Student/Staff Membership,01666,Standard,Rice University Greenbriar Lot,Rice University West Lot,4,0,0,N,.6,.6,24,2018-09-08,2018-09-08,08:42:37,08:46:24,N,Y,One Way,Houston BCycle
18488838,Houston BCycle,2004967,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,429,Standard,West Gray & Baldwin,Main & Walker,10,0,0,N,1.5,1.4,60,2018-09-08,2018-09-08,09:32:41,09:42:00,N,Y,One Way,Houston BCycle
18488841,Houston BCycle,989476,RFID Card Member,Houston,TX,77006,UNITED STATES,Fall Student/Staff Membership,02031,Standard,West Gray & Baldwin,Ensemble/HCC Station,10,0,0,N,1.5,1.4,60,2018-09-08,2018-09-08,09:33:09,09:43:26,N,Y,One Way,Houston BCycle
18488864,Houston BCycle,2263160,RFID Card Member,Houston,TX,77095,UNITED STATES,Fall Student/Staff Membership,01576,Standard,TDECU Cullen & Cougar Village,Cougar Village,4,0,0,N,.6,.6,24,2018-09-08,2018-09-08,09:37:11,09:41:20,N,Y,One Way,Houston BCycle
18489070,Houston BCycle,2275968,Non-RFID Card Member,,,77098,UNITED STATES,Single Use Pass,215,Standard,Market Square,Market Square,0,0,0,N,.0,.0,0,2018-09-08,2018-09-08,10:08:42,10:08:43,N,Y,Round Trip,Houston BCycle
18489110,Houston BCycle,2275968,Non-RFID Card Member,,,77098,UNITED STATES,Single Use Pass,02117,Standard,Market Square,Market Square,183,0,19.44,N,18.0,17.1,720,2018-09-08,2018-09-08,10:14:09,13:17:48,Y,Y,Round Trip,Houston BCycle
18489213,Houston BCycle,2275996,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01953,Standard,UHD/Main & Franklin,UHD/Main & Franklin,30,0,0,N,4.5,4.3,180,2018-09-08,2018-09-08,10:26:41,10:56:20,N,Y,Round Trip,Houston BCycle
18489219,Houston BCycle,1136263,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,065,Standard,Main & Walker,HCC Central,16,0,0,N,2.4,2.3,96,2018-09-08,2018-09-08,10:27:13,10:43:50,N,Y,One Way,Houston BCycle
18489379,Houston BCycle,2276046,Non-RFID Card Member,,,77598,UNITED STATES,Single Use Pass,01903,Standard,Student Center North,Student Center North,5,0,0,N,.8,.7,30,2018-09-08,2018-09-08,10:46:20,10:51:50,N,Y,Round Trip,Houston BCycle
18489780,Houston BCycle,2215000,RFID Card Member,Manvel,TX,77578,UNITED STATES,Monthly Membership,087,Standard,Centennial Gardens,Tellepsen YMCA,104,60,0,Y,15.6,14.8,624,2018-09-08,2018-09-08,11:22:21,13:06:16,Y,Y,One Way,Houston BCycle
18490358,Houston BCycle,2264439,RFID Card Member,houston,TX,77019,UNITED STATES,Fall Student/Staff Membership,01588,Standard,HCC Central,West Gray & Baldwin,21,0,0,N,3.2,3.0,126,2018-09-08,2018-09-08,12:08:36,12:29:17,N,Y,One Way,Houston BCycle
18490398,Houston BCycle,2276281,RFID Card Member,,,77407,UNITED STATES,Monthly Membership,01938,Standard,Crawford Island,Crawford Island,16,0,0,N,2.4,2.3,96,2018-09-08,2018-09-08,12:11:41,12:27:31,N,Y,Round Trip,Houston BCycle
18490404,Houston BCycle,2233916,RFID Card Member,Houston,TX,77030,UNITED STATES,Monthly Membership,01549,Standard,Rice Village Apartments ,Rice University West Lot,6,0,0,N,.9,.9,36,2018-09-08,2018-09-08,12:12:18,12:18:06,N,Y,One Way,Houston BCycle
18490567,Houston BCycle,1925859,RFID Card Member,Houston,TX,77005,UNITED STATES,Fall Student/Staff Membership,02219,Standard,Rice University South Servery,Rice University Gibbs Recreation & Wellness Center,4,0,0,N,.6,.6,24,2018-09-08,2018-09-08,12:24:54,12:28:43,N,Y,One Way,Houston BCycle
18490653,Houston BCycle,1412524,RFID Card Member,Houston,TX,77006,UNITED STATES,Fall Student/Staff Membership,01712,Standard,Emancipation Park,Houston B-cycle Warehouse,2690,60,0,Y,18.0,17.1,720,2018-09-08,2018-09-10,12:31:27,09:21:06,Y,Y,One Way,Houston BCycle
18490753,Houston BCycle,2276352,Non-RFID Card Member,,,77407,UNITED STATES,Single Use Pass,02164,Standard,West Gray & Baldwin,West Gray & Baldwin,47,0,3.24,N,7.1,6.7,282,2018-09-08,2018-09-08,12:38:58,13:25:39,Y,Y,Round Trip,Houston BCycle
18491008,Houston BCycle,1972158,Non-RFID Card Member,,,71019,UNITED STATES,Single Use Pass,02237,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,88,0,6.48,N,13.2,12.5,528,2018-09-08,2018-09-08,12:57:50,14:25:24,Y,Y,Round Trip,Houston BCycle
18491397,Houston BCycle,2276487,Non-RFID Card Member,,,78230,UNITED STATES,Single Use Pass,01764,Standard,West Gray & Baldwin,West Gray & Baldwin,46,0,3.24,N,6.9,6.6,276,2018-09-08,2018-09-08,13:27:16,14:13:52,Y,Y,Round Trip,Houston BCycle
18491715,Houston BCycle,2276554,Non-RFID Card Member,,,77081,UNITED STATES,Single Use Pass,02204,Standard,Market Square,Market Square,38,0,3.24,N,5.7,5.4,228,2018-09-08,2018-09-08,13:51:14,14:29:36,Y,Y,Round Trip,Houston BCycle
18491752,Houston BCycle,2276564,Non-RFID Card Member,,,77007,UNITED STATES,Single Use Pass,01651,Standard,Bobcat Teddy's,24ELEVEN WASHINGTON ,34,0,3.24,N,5.1,4.8,204,2018-09-08,2018-09-08,13:53:32,14:27:58,Y,Y,One Way,Houston BCycle
18492024,Houston BCycle,2276617,RFID Card Member,,,77007,UNITED STATES,Monthly Membership,077 R2,Standard,24ELEVEN WASHINGTON ,Health Museum,59,0,0,N,5.3,5.0,211,2018-09-08,2018-09-08,14:16:44,15:15:44,Y,Y,One Way,Houston BCycle
18492127,Houston BCycle,2276674,Non-RFID Card Member,,,77532,UNITED STATES,Single Use Pass,01905,Standard,Smith & Capitol,Smith & Capitol,34,0,3.24,N,5.1,4.8,204,2018-09-08,2018-09-08,14:22:59,14:56:35,Y,Y,Round Trip,Houston BCycle
18492382,Houston BCycle,2276724,Non-RFID Card Member,,,77006,UNITED STATES,Single Use Pass,02457,Standard,Lost Lake,Sabine Bridge ,22,0,0,N,3.3,3.1,132,2018-09-08,2018-09-08,14:38:55,15:00:53,N,Y,One Way,Houston BCycle
18492505,Houston BCycle,2276746,Non-RFID Card Member,,,76114,UNITED STATES,Single Use Pass,050,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,0,0,0,N,.0,.0,0,2018-09-08,2018-09-08,14:47:07,14:47:32,N,Y,Round Trip,Houston BCycle
18492522,Houston BCycle,2257293,RFID Card Member,,,11758,UNITED STATES,Fall Student/Staff Membership,132,Standard,Student Center North,Student Center North,1,0,0,N,.2,.1,6,2018-09-08,2018-09-08,14:47:52,14:48:37,N,Y,Round Trip,Houston BCycle
18492734,Houston BCycle,2276815,Non-RFID Card Member,,,77045,UNITED STATES,Single Use Pass,12848,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,86,0,6.48,N,12.9,12.3,516,2018-09-08,2018-09-08,15:05:17,16:31:17,Y,Y,Round Trip,Houston BCycle
18492751,Houston BCycle,1136279,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,02346 ,Standard,Main & Walker,Crawford Island,32,0,0,N,4.8,4.6,192,2018-09-08,2018-09-08,15:06:52,15:38:53,Y,Y,One Way,Houston BCycle
