TripId,UserProgramName,UserId,UserRole,UserCity,UserState,UserZip,UserCountry,MembershipType,Bike,BikeType,CheckoutKioskName,ReturnKioskName,DurationMins,AdjustedDurationMins,UsageFee,AdjustmentFlag,Distance,EstimatedCarbonOffset,EstimatedCaloriesBurned,CheckoutDateLocal,ReturnDateLocal,CheckoutTimeLocal,ReturnTimeLocal,TripOver30Mins,LocalProgramFlag,TripRouteCategory,TripProgramName
25962555,Houston BCycle,3110544,RFID Card Member,,,77053,UNITED STATES,Monthly Membership,01908,Standard,UTMDA 1MC Bertner & Braeswood,TMC Garage 2,4,0,0,N,.6,.6,23,2022-01-30,2022-01-30,13:31:24,13:35:50,N,Y,One Way,Houston BCycle
25962658,Houston BCycle,3264190,Non-RFID Card Member,,,77006,UNITED STATES,Single Trip ,20979,Standard,Lamar & Caroline,Eleanor Tinsley Park,96,0,9.72,N,14.4,13.7,576,2022-01-30,2022-01-30,13:42:25,15:18:32,Y,Y,One Way,Houston BCycle
25962661,Houston BCycle,3747769,Non-RFID Card Member,,,77433,UNITED STATES,Single Trip ,02233,Standard,Sabine Bridge,Sabine Bridge,31,0,0,N,4.6,4.4,185,2022-01-30,2022-01-30,13:42:56,14:13:02,Y,Y,Round Trip,Houston BCycle
25962744,Houston BCycle,3747788,Non-RFID Card Member,,,77019,UNITED STATES,Single Trip ,19774 E,Standard,Crawford Island,Eleanor Tinsley Park,85,0,6.48,N,12.7,12.1,509,2022-01-30,2022-01-30,13:53:05,15:18:28,Y,Y,One Way,Houston BCycle
25962787,Houston BCycle,3440808,Non-RFID Card Member,,,77007,UNITED STATES,Single Use Pass,506 R2,Standard,The Parker @ Memorial,The Parker @ Memorial,39,0,3.24,N,5.9,5.6,234,2022-01-30,2022-01-30,13:57:25,14:36:02,Y,Y,Round Trip,Houston BCycle
25962804,Houston BCycle,3747795,Non-RFID Card Member,,,77007,UNITED STATES,Single Trip ,Blue Tile,Standard,Spotts Park,Lamar & Milam,60,0,3.24,N,9.0,8.6,360,2022-01-30,2022-01-30,13:59:19,14:59:02,Y,Y,One Way,Houston BCycle
25962824,Houston BCycle,3747709,RFID Card Member,,,77054,UNITED STATES,Monthly Membership,120,Standard,Rice University Cambridge Office Building,Rice University Cambridge Office Building,65,0,3.24,N,9.8,9.3,390,2022-01-30,2022-01-30,14:02:13,15:07:20,Y,Y,Round Trip,Houston BCycle
25962850,Houston BCycle,2657938,RFID Card Member,houston,TX,77034,UNITED STATES,Monthly Membership,01685,Standard,Milam & Webster,Main Street Square METRORail Main & Walker,13,0,0,N,1.9,1.9,77,2022-01-30,2022-01-30,14:06:08,14:19:58,N,Y,One Way,Houston BCycle
25962907,Houston BCycle,3083862,Non-RFID Card Member,,,77055,UNITED STATES,Single Trip ,11219,Standard,Memorial Park Running Center,Customer Serive Virtual Dock,30,0,0,N,4.5,4.3,180,2022-01-30,2022-01-30,14:13:10,14:43:10,N,Y,One Way,Houston BCycle
25962910,Houston BCycle,3721847,RFID Card Member,Bellaire,TX,77401,UNITED STATES,Annual Membership,01461,Standard,Spotts Park,Spotts Park,1,0,0,N,.1,.1,5,2022-01-30,2022-01-30,14:13:41,14:14:05,N,Y,Round Trip,Houston BCycle
25962933,Houston BCycle,3398404,RFID Card Member,Houston,TX,77004,UNITED STATES,Monthly Membership,01633,Standard,Hermann Park/Rice U METROrail,Rice University West Lot,28,0,0,N,4.2,4.0,167,2022-01-30,2022-01-30,14:16:03,14:44:35,N,Y,One Way,Houston BCycle
25962973,Houston BCycle,3747809,RFID Card Member,,,91406,UNITED STATES,Monthly Membership,144 SA,Standard,Baldwin Park,Customer Serive Virtual Dock,17,0,0,N,2.6,2.4,102,2022-01-30,2022-01-30,14:19:37,14:36:01,N,Y,One Way,Houston BCycle
25962976,Houston BCycle,3743194,RFID Card Member,Alvin ,TX,77511,UNITED STATES,Monthly Membership,580 R2,Standard,UH TDECU Cullen & Cougar Place,UH TDECU Cullen & Cougar Place,2,0,0,N,.3,.3,12,2022-01-30,2022-01-30,14:19:58,14:21:37,N,Y,Round Trip,Houston BCycle
25962990,Houston BCycle,3579466,Non-RFID Card Member,,,77015,UNITED STATES,Single Use Pass,02065,Standard,Eleanor Tinsley Park,Sabine Bridge,61,0,3.24,N,9.1,8.7,365,2022-01-30,2022-01-30,14:21:13,15:22:37,Y,Y,One Way,Houston BCycle
25963013,Houston BCycle,3409938,RFID Card Member,Houston ,TX,77019,UNITED STATES,Annual Membership,163,Standard,Heights HEB N Shepherd & 23rd,The Silos @ Sawyer Yards ,48,0,0,N,7.2,6.8,288,2022-01-30,2022-01-30,14:24:47,15:12:51,Y,Y,One Way,Houston BCycle
25963073,Houston BCycle,3747873,Non-RFID Card Member,,,77084,UNITED STATES,Single Trip ,02189,Standard,Hermann Park/Rice U METROrail,Hermann Park/Rice U METROrail,6,0,0,N,.1,.1,4,2022-01-30,2022-01-30,14:31:20,14:37:20,N,Y,Round Trip,Houston BCycle
25963079,Houston BCycle,3614076,Non-RFID Card Member,,,77002,UNITED STATES,Single Use Pass,01490,Standard,Milam & Webster,Lamar & Caroline,38,0,3.24,N,5.7,5.4,228,2022-01-30,2022-01-30,14:31:59,15:09:07,Y,Y,One Way,Houston BCycle
25963119,Houston BCycle,3747882,Non-RFID Card Member,,,77508,UNITED STATES,Single Use Pass,01430,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,56,0,3.24,N,8.4,8.0,336,2022-01-30,2022-01-30,14:36:06,15:32:22,Y,Y,Round Trip,Houston BCycle
25963159,Houston BCycle,3747895,Non-RFID Card Member,,,77022,UNITED STATES,Single Use Pass,21173,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,49,0,3.24,N,7.3,7.0,293,2022-01-30,2022-01-30,14:39:10,15:28:34,Y,Y,Round Trip,Houston BCycle
25963162,Houston BCycle,3747898,Non-RFID Card Member,,,77469,UNITED STATES,Single Trip ,21342 E,Standard,Centennial Gardens,Centennial Gardens,83,0,6.48,N,12.5,11.8,498,2022-01-30,2022-01-30,14:39:44,16:02:11,Y,Y,Round Trip,Houston BCycle
25963182,Houston BCycle,3721096,RFID Card Member,houston,TX,77009,UNITED STATES,Monthly Membership,20965,Standard,Moody Park,Moody Park,1,0,0,N,.1,.1,5,2022-01-30,2022-01-30,14:41:58,14:42:21,N,Y,Round Trip,Houston BCycle
25963199,Houston BCycle,3747732,Non-RFID Card Member,,,08701,UNITED STATES,Single Use Pass,227 R2,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,27,0,0,N,4.1,3.8,162,2022-01-30,2022-01-30,14:43:18,15:10:53,N,Y,Round Trip,Houston BCycle
25963202,Houston BCycle,3747732,Non-RFID Card Member,,,08701,UNITED STATES,Single Use Pass,01854 D,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,27,0,0,N,4.1,3.8,162,2022-01-30,2022-01-30,14:43:32,15:10:59,N,Y,Round Trip,Houston BCycle
25963222,Houston BCycle,3747809,RFID Card Member,,,91406,UNITED STATES,Monthly Membership,817 FW,Standard,Downtown Transit Center METRORail,Baldwin Park,76,0,3.24,N,11.4,10.8,455,2022-01-30,2022-01-30,14:45:31,16:01:20,Y,Y,One Way,Houston BCycle
25963225,Houston BCycle,3721096,RFID Card Member,houston,TX,77009,UNITED STATES,Monthly Membership,20965,Standard,Moody Park,Moody Park,0,0,0,N,.0,.0,0,2022-01-30,2022-01-30,14:46:25,14:46:49,N,Y,Round Trip,Houston BCycle
25963242,Houston BCycle,3747919,Non-RFID Card Member,,,77025,UNITED STATES,Single Trip ,02038,Standard,La Branch & Lamar,Market Square,45,0,3.24,N,1.7,1.6,68,2022-01-30,2022-01-30,14:50:36,15:35:42,Y,Y,One Way,Houston BCycle
25963245,Houston BCycle,3744120,Non-RFID Card Member,,,77049,UNITED STATES,Single Trip ,21150 E,Standard,Sabine Bridge,Sabine Bridge,83,0,6.48,N,12.5,11.8,498,2022-01-30,2022-01-30,14:50:50,16:13:19,Y,Y,Round Trip,Houston BCycle
25963308,Houston BCycle,3652879,RFID Card Member,,,77477,UNITED STATES,Annual Membership,01631,Standard,Rice University Greenbriar Lot,Main & Wichita St,50,0,0,N,7.5,7.1,300,2022-01-30,2022-01-30,14:58:39,15:48:21,Y,Y,One Way,Houston BCycle
25963411,Houston BCycle,3747945,RFID Card Member,,,77007,UNITED STATES,Monthly Membership,778,Standard,Bobcat Teddy's,Heights M-K-T Trail @ N Shepherd,121,0,6.48,N,18.0,17.1,720,2022-01-30,2022-01-30,15:08:39,17:09:37,Y,Y,One Way,Houston BCycle
25963448,Houston BCycle,3747930,Non-RFID Card Member,,,99515,UNITED STATES,Single Trip ,625,Standard,La Branch & Lamar,Lamar & Crawford,224,0,22.68,N,18.0,17.1,720,2022-01-30,2022-01-30,15:12:30,18:56:20,Y,Y,One Way,Houston BCycle
25963454,Houston BCycle,3747963,Non-RFID Card Member,,,63136,UNITED STATES,Single Trip ,02029,Standard,Crawford Island,La Branch & Lamar,35,0,3.24,N,5.3,5.0,210,2022-01-30,2022-01-30,15:13:03,15:48:19,Y,Y,One Way,Houston BCycle
25963491,Houston BCycle,3139315,Non-RFID Card Member,,,77459,UNITED STATES,Single Trip ,01398,Standard,Lamar & Milam,Crawford Island,11,0,0,N,1.7,1.6,66,2022-01-30,2022-01-30,15:15:27,15:26:51,N,Y,One Way,Houston BCycle
25963554,Houston BCycle,3740769,Non-RFID Card Member,,,77372,UNITED STATES,Single Trip ,209 SA,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,79,0,6.48,N,11.8,11.3,473,2022-01-30,2022-01-30,15:24:26,16:43:34,Y,Y,Round Trip,Houston BCycle
25963617,Houston BCycle,3747994,Non-RFID Card Member,,,88005,UNITED STATES,Single Trip ,01872,Standard,La Branch & Lamar,La Branch & Lamar,1,0,0,N,.1,.1,5,2022-01-30,2022-01-30,15:30:59,15:31:21,N,Y,Round Trip,Houston BCycle
25963620,Houston BCycle,3747950,Non-RFID Card Member,,,77084,UNITED STATES,Single Trip ,20937,Standard,Hermann Park Lake Plaza,Centennial Gardens,51,0,3.24,N,7.7,7.3,306,2022-01-30,2022-01-30,15:31:20,16:22:55,Y,Y,One Way,Houston BCycle
25963803,Houston BCycle,2924862,RFID Card Member,,,77002,UNITED STATES,Monthly Membership,01449,Standard,Main Street Square METRORail Main & Walker,Main Street Square METRORail Main & Walker,26,0,0,N,3.9,3.7,156,2022-01-30,2022-01-30,15:52:12,16:18:27,N,Y,Round Trip,Houston BCycle
25963823,Houston BCycle,3288834,Non-RFID Card Member,,,77044,UNITED STATES,Single Trip ,626 FW,Standard,Alexander Deussen Park Boat Ramp/Parking Lot/Pavilion 4,Alexander Deussen Park Boat Ramp/Parking Lot/Pavilion 4,1,0,0,N,.1,.1,5,2022-01-30,2022-01-30,15:54:55,15:55:27,N,Y,Round Trip,Houston BCycle
25963826,Houston BCycle,3741427,Non-RFID Card Member,,,77004,UNITED STATES,Single Use Pass,02328,Standard,Centennial Gardens,Centennial Gardens,49,0,3.24,N,7.3,7.0,293,2022-01-30,2022-01-30,15:55:10,16:44:52,Y,Y,Round Trip,Houston BCycle
25963829,Houston BCycle,3741427,Non-RFID Card Member,,,77004,UNITED STATES,Single Use Pass,01733,Standard,Centennial Gardens,Centennial Gardens,49,0,3.24,N,7.3,7.0,293,2022-01-30,2022-01-30,15:55:20,16:44:57,Y,Y,Round Trip,Houston BCycle
25963886,Houston BCycle,3671296,Non-RFID Card Member,,,75709,UNITED STATES,Single Trip ,21267 E,Standard,Museum District METRORail MFAH Fannin & Binz,Health Museum,68,0,6.48,N,10.2,9.7,408,2022-01-30,2022-01-30,16:03:09,17:11:18,Y,Y,One Way,Houston BCycle
25963926,Houston BCycle,2657938,RFID Card Member,houston,TX,77034,UNITED STATES,Monthly Membership,273,Standard,Main Street Square METRORail Main & Walker,Milam & Webster,38,0,0,N,5.7,5.4,228,2022-01-30,2022-01-30,16:07:38,16:45:00,Y,Y,One Way,Houston BCycle
25963949,Houston BCycle,3748074,Non-RFID Card Member,,,32927,UNITED STATES,Single Use Pass,590 R2,Standard,Heights HEB N Shepherd & 23rd,Heights M-K-T Trail @ N Shepherd,17,0,0,N,2.6,2.4,102,2022-01-30,2022-01-30,16:09:51,16:26:51,N,Y,One Way,Houston BCycle
25963972,Houston BCycle,3741111,Non-RFID Card Member,,,77021,UNITED STATES,Single Trip ,163 SA,Standard,Hermann Park Bill Coats Bridge @ Almeda,Rice University Gibbs Recreation & Wellness Center,63,0,3.24,N,9.5,9.0,378,2022-01-30,2022-01-30,16:12:13,17:15:09,Y,Y,One Way,Houston BCycle
25964015,Houston BCycle,3748080,Non-RFID Card Member,,,76549,UNITED STATES,Single Trip ,254 B,Standard,Centennial Gardens,Centennial Gardens,91,0,6.48,N,13.6,13.0,545,2022-01-30,2022-01-30,16:16:20,17:47:42,Y,Y,Round Trip,Houston BCycle
25964118,Houston BCycle,3748101,Non-RFID Card Member,,,77471,UNITED STATES,Single Trip ,01872,Standard,La Branch & Lamar,La Branch & Lamar,0,0,0,N,.0,.0,0,2022-01-30,2022-01-30,16:27:32,16:27:55,N,Y,Round Trip,Houston BCycle
25964135,Houston BCycle,3740350,RFID Card Member,Houston,TX,77025,UNITED STATES,Monthly Membership,02200,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,31,0,0,N,4.6,4.4,185,2022-01-30,2022-01-30,16:30:37,17:01:54,Y,Y,Round Trip,Houston BCycle
25964141,Houston BCycle,3251244,Non-RFID Card Member,,,77077,UNITED STATES,Single Trip ,341 R2,Standard,Crawford Island,Crawford Island,85,0,6.48,N,12.7,12.1,509,2022-01-30,2022-01-30,16:30:51,17:55:34,Y,Y,Round Trip,Houston BCycle
25964198,Houston BCycle,3609361,Non-RFID Card Member,,,77098,UNITED STATES,Single Trip ,080 SA,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,29,0,0,N,4.4,4.1,174,2022-01-30,2022-01-30,16:37:34,17:06:35,N,Y,Round Trip,Houston BCycle
25964264,Houston BCycle,3741750,Non-RFID Card Member,,,77081,UNITED STATES,Single Trip ,518,Standard,Eleanor Tinsley Park,Jackson Hill & Memorial Dr.,57,0,3.24,N,1.5,1.4,59,2022-01-30,2022-01-30,16:46:16,17:43:36,Y,Y,One Way,Houston BCycle
25964281,Houston BCycle,3075772,RFID Card Member,Houston ,TX,77008,UNITED STATES,Monthly Membership,590 R2,Standard,Heights M-K-T Trail @ N Shepherd,Heights M-K-T Trail @ N Shepherd,33,0,0,N,5.0,4.7,198,2022-01-30,2022-01-30,16:50:45,17:23:53,Y,Y,Round Trip,Houston BCycle
25964301,Houston BCycle,3748150,Non-RFID Card Member,,,77044,UNITED STATES,Single Trip ,11290,Standard,Alexander Deussen Park Picnic Area/ Pavillion 12,Alexander Deussen Park Picnic Area/ Pavillion 12,68,0,6.48,N,10.2,9.7,408,2022-01-30,2022-01-30,16:54:36,18:02:40,Y,Y,Round Trip,Houston BCycle
25964324,Houston BCycle,2787402,RFID Card Member,,,77479,UNITED STATES,Monthly Membership,22150,Standard,Elgin & Smith,Taft & Fairview,58,0,0,N,8.7,8.3,347,2022-01-30,2022-01-30,16:59:10,17:57:14,Y,Y,One Way,Houston BCycle
25964344,Houston BCycle,3317450,RFID Card Member,Houston ,TX,77030,UNITED STATES,Annual Membership,164,Standard,Rice Village Apartments,Rice University Gibbs Recreation & Wellness Center,7,0,0,N,.0,.0,0,2022-01-30,2022-01-30,17:01:24,17:08:22,N,Y,One Way,Houston BCycle
25964390,Houston BCycle,3748165,Non-RFID Card Member,,,63563,UNITED STATES,Single Trip ,21150 E,Standard,Sabine Bridge,Sabine Bridge,52,0,3.24,N,7.8,7.4,311,2022-01-30,2022-01-30,17:06:32,17:58:04,Y,Y,Round Trip,Houston BCycle
25964410,Houston BCycle,3747945,RFID Card Member,,,77007,UNITED STATES,Monthly Membership,01986,Standard,Heights M-K-T Trail @ N Shepherd,Bobcat Teddy's,17,0,0,N,2.6,2.4,102,2022-01-30,2022-01-30,17:10:01,17:27:30,N,Y,One Way,Houston BCycle
25964473,Houston BCycle,3748191,Non-RFID Card Member,,,77027,UNITED STATES,Single Use Pass,203 B,Standard,EaDo Stadium METRORail,EaDo Stadium METRORail,46,0,3.24,N,6.9,6.6,275,2022-01-30,2022-01-30,17:18:33,18:04:06,Y,Y,Round Trip,Houston BCycle
25964530,Houston BCycle,3748199,Non-RFID Card Member,,,77375,UNITED STATES,Single Trip ,055 R2,Standard,Crawford Island,Crawford Island,46,0,3.24,N,6.9,6.6,275,2022-01-30,2022-01-30,17:27:01,18:13:25,Y,Y,Round Trip,Houston BCycle
25964533,Houston BCycle,3748200,Non-RFID Card Member,,,77084,UNITED STATES,Single Trip ,449,Standard,Stude Park,Stude Park,175,0,16.2,N,18.0,17.1,720,2022-01-30,2022-01-30,17:27:16,20:22:55,Y,Y,Round Trip,Houston BCycle
25964550,Houston BCycle,3698941,Non-RFID Card Member,,,77006,UNITED STATES,Single Trip ,01631,Standard,Main & Wichita St,Main & Wichita St,91,0,6.48,N,13.6,13.0,545,2022-01-30,2022-01-30,17:29:01,19:00:00,Y,Y,Round Trip,Houston BCycle
25964593,Houston BCycle,3004601,RFID Card Member,HOUSTON,TX,77007,UNITED STATES,Monthly Membership,149,Standard,Bobcat Teddy's,Bobcat Teddy's,32,0,0,N,4.8,4.6,192,2022-01-30,2022-01-30,17:33:50,18:05:15,Y,Y,Round Trip,Houston BCycle
25964613,Houston BCycle,3748229,Non-RFID Card Member,,,77377,UNITED STATES,Single Use Pass,12776,Standard,Louisiana & Walker,Louisiana & Walker,64,0,6.48,N,9.6,9.1,383,2022-01-30,2022-01-30,17:35:48,18:39:52,Y,Y,Round Trip,Houston BCycle
25964616,Houston BCycle,3748225,Non-RFID Card Member,,,77054,UNITED STATES,Single Trip ,629,Standard,Sabine Bridge,Sabine Bridge,40,0,3.24,N,6.0,5.7,239,2022-01-30,2022-01-30,17:36:15,18:16:41,Y,Y,Round Trip,Houston BCycle
25964636,Houston BCycle,3748239,Non-RFID Card Member,,,77377,UNITED STATES,Single Use Pass,05023 D,Standard,Louisiana & Walker,Louisiana & Walker,1,0,0,N,.1,.1,5,2022-01-30,2022-01-30,17:38:48,17:39:13,N,Y,Round Trip,Houston BCycle
25964639,Houston BCycle,3748233,Non-RFID Card Member,,,77088,UNITED STATES,Single Use Pass,01473,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,77,0,6.48,N,11.6,11.0,462,2022-01-30,2022-01-30,17:39:01,18:56:08,Y,Y,Round Trip,Houston BCycle
25964656,Houston BCycle,3748245,Non-RFID Card Member,,,77479,UNITED STATES,Single Trip ,21253,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,1,0,0,N,.1,.1,5,2022-01-30,2022-01-30,17:41:53,17:42:16,N,Y,Round Trip,Houston BCycle
25964659,Houston BCycle,3748242,Non-RFID Card Member,,,77049,UNITED STATES,Single Trip ,626 FW,Standard,Alexander Deussen Park Boat Ramp/Parking Lot/Pavilion 4,Alexander Deussen Park Boat Ramp/Parking Lot/Pavilion 4,0,0,0,N,.0,.0,0,2022-01-30,2022-01-30,17:42:12,17:42:46,N,Y,Round Trip,Houston BCycle
25964739,Houston BCycle,3748275,Non-RFID Card Member,,,77087,UNITED STATES,Single Use Pass,01778,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,30,0,0,N,4.5,4.3,180,2022-01-30,2022-01-30,17:56:13,18:26:08,N,Y,Round Trip,Houston BCycle
25964759,Houston BCycle,2787402,RFID Card Member,,,77479,UNITED STATES,Monthly Membership,21520,Standard,Taft & Fairview,West Gray & Baldwin,55,0,0,N,8.2,7.8,329,2022-01-30,2022-01-30,17:58:16,18:53:17,Y,Y,One Way,Houston BCycle
25964828,Houston BCycle,3641115,RFID Card Member,Houston,TX,77007,UNITED STATES,Monthly Membership,01654,Standard,Eleanor Tinsley Park,Sabine Bridge,11,0,0,N,1.7,1.6,66,2022-01-30,2022-01-30,18:11:39,18:22:58,N,Y,One Way,Houston BCycle
25964885,Houston BCycle,3748308,Non-RFID Card Member,,,77022,UNITED STATES,Single Use Pass,227 R2,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,23,0,0,N,3.5,3.3,138,2022-01-30,2022-01-30,18:23:30,18:46:44,N,Y,Round Trip,Houston BCycle
25964908,Houston BCycle,277889,RFID Card Member,houston,TX,77071,UNITED STATES,Annual Membership,19774 E,Standard,Lost Lake,Sabine Bridge,0,0,0,N,.0,.0,0,2022-01-30,2022-01-30,18:27:34,18:27:34,N,Y,One Way,Houston BCycle
25965051,Houston BCycle,2657938,RFID Card Member,houston,TX,77034,UNITED STATES,Monthly Membership,273,Standard,Midtown Park,Milam & Webster,24,0,0,N,1.7,1.7,69,2022-01-30,2022-01-30,18:55:38,19:19:32,N,Y,One Way,Houston BCycle
25965057,Houston BCycle,3748339,Non-RFID Card Member,,,77009,UNITED STATES,Single Use Pass,01929,Standard,Centennial Gardens,Centennial Gardens,31,0,0,N,4.6,4.4,185,2022-01-30,2022-01-30,18:56:39,19:27:03,Y,Y,Round Trip,Houston BCycle
25965071,Houston BCycle,3748340,Non-RFID Card Member,,,77521,UNITED STATES,Single Trip ,02171,Standard,La Branch & Lamar,La Branch & Lamar,39,0,3.24,N,5.9,5.6,234,2022-01-30,2022-01-30,19:00:41,19:39:43,Y,Y,Round Trip,Houston BCycle
25965223,Houston BCycle,3748365,Non-RFID Card Member,,,77489,UNITED STATES,Single Use Pass,629,Standard,Sabine Bridge,Sabine Bridge,33,0,0,N,5.0,4.7,198,2022-01-30,2022-01-30,19:35:37,20:08:50,Y,Y,Round Trip,Houston BCycle
25965346,Houston BCycle,3748379,Non-RFID Card Member,,,77087,UNITED STATES,Single Use Pass,12787,Standard,Crawford Island,Crawford Island,40,0,3.24,N,6.0,5.7,239,2022-01-30,2022-01-30,20:16:13,20:56:04,Y,Y,Round Trip,Houston BCycle
25965386,Houston BCycle,3737270,RFID Card Member,,,77023,UNITED STATES,Monthly Membership,01942,Standard,Telephone & Eddington,Telephone & Eddington,49,0,0,N,7.3,7.0,293,2022-01-30,2022-01-30,20:28:42,21:17:42,Y,Y,Round Trip,Houston BCycle
25965446,Houston BCycle,2787402,RFID Card Member,,,77479,UNITED STATES,Monthly Membership,21595,Standard,Elgin & Smith,Elgin & Smith,17,0,0,N,2.6,2.4,102,2022-01-30,2022-01-30,20:56:18,21:13:19,N,Y,Round Trip,Houston BCycle
25965535,Houston BCycle,3747442,Non-RFID Card Member,,,77090,UNITED STATES,Single Trip ,334,Standard,Sabine Bridge,Sabine Bridge,57,0,3.24,N,8.6,8.1,342,2022-01-30,2022-01-30,21:28:16,22:25:22,Y,Y,Round Trip,Houston BCycle
25968526,Houston BCycle,2746436,RFID Card Member,Houston,TX,77098,UNITED STATES,Single Trip ,443 FW,Standard,BioScience Research Collaborative,Rice University Gibbs Recreation & Wellness Center,5,0,0,N,.8,.7,30,2022-01-31,2022-01-31,18:08:49,18:13:55,N,Y,One Way,Houston BCycle
25913716,Houston BCycle,2880093,Maintenance,,,,UNITED STATES,,560 SA,Standard,Root Square,Houston BCycle Warehouse,1464,0,0,N,18.0,17.1,720,2022-01-16,2022-01-17,09:05:42,09:29:10,Y,Y,One Way,Houston BCycle
25950009,Houston BCycle,3700652,Maintenance,,,,UNITED STATES,,345,Standard,UHD/Main & Franklin,Houston BCycle Warehouse,154,0,0,N,18.0,17.1,720,2022-01-27,2022-01-27,10:59:59,13:33:26,Y,Y,One Way,Houston BCycle
25925054,Houston BCycle,3741997,Non-RFID Card Member,,,77375,UNITED STATES,Single Trip ,12779,Standard,Clay & Smith,Clay & Smith,71,0,0,N,5.3,5.0,210,2022-01-19,2022-01-19,14:06:28,15:17:33,Y,Y,Round Trip,Houston BCycle
25949136,Houston BCycle,3385070,Maintenance,,,,UNITED STATES,,540,Standard,Lamar & Caroline,Houston BCycle Warehouse,905,0,0,N,18.0,17.1,720,2022-01-26,2022-01-27,21:18:29,12:23:07,Y,Y,One Way,Houston BCycle
25900268,Houston BCycle,3385070,Maintenance,,,,UNITED STATES,,21026,Standard,Telephone & Eddington,Houston BCycle Warehouse,821,0,0,N,18.0,17.1,720,2022-01-11,2022-01-12,21:11:42,10:52:01,Y,Y,One Way,Houston BCycle
25965369,Houston BCycle,3688802,Non-RFID Card Member,,,77072,UNITED STATES,Single Trip ,163,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,72,0,0,N,10.8,10.3,432,2022-01-30,2022-01-30,20:22:19,21:34:21,Y,Y,Round Trip,Houston BCycle
25899249,Houston BCycle,3682976,Maintenance,,,,UNITED STATES,,01428,Standard,N. Braeswood & Kirby METRO Bus,N. Braeswood & Kirby METRO Bus,0,0,0,N,.0,.0,0,2022-01-11,2022-01-11,14:31:10,14:31:28,N,Y,Round Trip,Houston BCycle
25968111,Houston BCycle,2787402,RFID Card Member,,,77479,UNITED STATES,Monthly Membership,21595,Standard,Elgin & Smith,Elgin & Smith,38,0,0,N,5.7,5.4,228,2022-01-31,2022-01-31,16:30:14,17:08:58,Y,Y,Round Trip,Houston BCycle
25969004,Houston BCycle,3623031,RFID Card Member,Colorado Springs ,CO,80907,UNITED STATES,Annual Membership,391,Standard,Rice University South Servery,Centennial Gardens,8,0,0,N,1.2,1.1,48,2022-01-31,2022-01-31,21:48:01,21:56:35,N,Y,One Way,Houston BCycle
25951114,Houston BCycle,3682977,Maintenance,,,,UNITED STATES,,21316,Standard,Memorial Park Running Center,Houston BCycle Warehouse,356,0,0,N,18.0,17.1,720,2022-01-27,2022-01-27,15:56:24,21:52:03,Y,Y,One Way,Houston BCycle
25963388,Houston BCycle,3682977,Maintenance,,,,UNITED STATES,,468,Standard,Lamar & Milam,Houston BCycle Warehouse,394,0,0,N,18.0,17.1,720,2022-01-30,2022-01-30,15:05:44,21:39:22,Y,Y,One Way,Houston BCycle
